Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
38,1651570926580,03/05/2022 09:42:06,1651570926365,1,03/05/2022 10:42:06,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,51,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1270,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be an independent and strong country,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,3,Leave,Leave
39,1651570929515,03/05/2022 09:42:09,1651570929331,1,03/05/2022 10:42:09,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,17,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2943,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to the single market,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Leave,Remain
40,1651570932583,03/05/2022 09:42:12,1651570932388,1,03/05/2022 10:42:12,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,18,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3032.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To attract workers from the EU to fill vacancies that are hard to recruit for,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Leave,Remain
41,1651570934633,03/05/2022 09:42:14,1651570934427,1,03/05/2022 10:42:14,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,43,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2015,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,See what changes would happen,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,1,Leave,Leave
42,1651570937055,03/05/2022 09:42:17,1651570936844,1,03/05/2022 10:42:16,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,45,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2396,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might have good reasons that are personal to them,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,3,Leave,Leave
43,1651570938914,03/05/2022 09:42:18,1651570938720,1,03/05/2022 10:42:18,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,38,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1855,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strain on health service,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,2,Leave,Leave
44,1651570940852,03/05/2022 09:42:20,1651570940647,1,03/05/2022 10:42:20,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,24,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1902,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade deals already in place,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,3,Leave,Remain
45,1651570942278,03/05/2022 09:42:22,1651570942079,1,03/05/2022 10:42:22,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,50,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1410,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To prioritise the people of the UK,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,2,Leave,Leave
46,1651570944738,03/05/2022 09:42:24,1651570944536,1,03/05/2022 10:42:24,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,61,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2433,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"To be in charge of our own country, rather than Europe dictating what we could/ couldn't do.",1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,1,Leave,Leave
47,1651570947904,03/05/2022 09:42:27,1651570947703,1,03/05/2022 10:42:27,85800,6,task-8jq2,NA,21634403,6396386,NA,complete,NA,6270f84155f892f920cac4c5,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,26,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3143,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK having its own trade deals will help boost the economy,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,2,Leave,Leave
