Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
48,1652108975287,09/05/2022 15:09:35,1652108975478,1,09/05/2022 16:09:35,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,56,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3923.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration more control over who comes into the country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,2,Leave,Leave
49,1652108980342,09/05/2022 15:09:40,1652108980534,1,09/05/2022 16:09:40,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,16,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5046.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to eu funding for certain sectors,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,1,Leave,Remain
50,1652108984862,09/05/2022 15:09:44,1652108985038,1,09/05/2022 16:09:45,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,2,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4490.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
51,1652108990480,09/05/2022 15:09:50,1652108990678,1,09/05/2022 16:09:50,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,22,49,1,Screen 1,continueButton,response_rating_scale_likert_active,5628.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability and support from Europe, being able to rely on other countries if we need help",1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Remain
52,1652108995846,09/05/2022 15:09:55,1652108995678,1,09/05/2022 16:09:55,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,45,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4989.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe that the uks economy would be better off on our own than relying on other countries,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,3,Leave,Leave
53,1652109000511,09/05/2022 15:10:00,1652109000703,1,09/05/2022 16:10:00,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,42,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5013.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To let everyone have the same chance of studying across the EU,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,3,Leave,Remain
54,1652109004011,09/05/2022 15:10:04,1652109004198,1,09/05/2022 16:10:04,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,54,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3482.2000000178814,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There would be freedom of movement between countries,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,3,Leave,Remain
55,1652109006275,09/05/2022 15:10:06,1652109006462,1,09/05/2022 16:10:06,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,33,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2252.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of immigration control,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,3,Leave,Leave
56,1652109008389,09/05/2022 15:10:08,1652109008574,1,09/05/2022 16:10:08,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,25,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2100,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Financially better off,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Leave
57,1652109011125,09/05/2022 15:10:11,1652109011310,1,09/05/2022 16:10:11,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,21,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2723.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling free to choose,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,3,Leave,Leave
58,1652109021541,09/05/2022 15:10:21,1652109021702,1,09/05/2022 16:10:21,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,36,56,1,Screen 1,continueButton,response_rating_scale_likert_active,10382.20000001788,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is one of the most successful peace projects,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,3,Leave,Remain
59,1652109029150,09/05/2022 15:10:29,1652109029318,1,09/05/2022 16:10:29,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,62,57,1,Screen 1,continueButton,response_rating_scale_likert_active,7604.59999999404,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own decisions as a country,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,2,Leave,Leave
60,1652109034580,09/05/2022 15:10:34,1652109034774,1,09/05/2022 16:10:34,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,18,58,1,Screen 1,continueButton,response_rating_scale_likert_active,5444.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,3,Leave,Remain
61,1652109037759,09/05/2022 15:10:37,1652109037958,1,09/05/2022 16:10:37,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,55,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3166.699999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get control back of our country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Leave
62,1652109041048,09/05/2022 15:10:41,1652109041254,1,09/05/2022 16:10:41,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,46,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3283.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe its the best  option,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,1,Leave,Remain
63,1652109043936,09/05/2022 15:10:43,1652109044126,1,09/05/2022 16:10:44,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,57,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2862.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to send money to EU,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,3,Leave,Leave
64,1652109049142,09/05/2022 15:10:49,1652109049334,1,09/05/2022 16:10:49,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,49,62,1,Screen 1,continueButton,response_rating_scale_likert_active,5198.799999982119,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed it was the correct decision at the time,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,1,Leave,Leave
65,1652109049202,09/05/2022 15:10:49,1652109049339,1,09/05/2022 16:10:49,85800,16,task-l3ey,NA,21769174,6435212,NA,complete,NA,62792d4208bc103fcf361aa0,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,NA,NA,END TASK,NA,NA,NA,NA,355869,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1652109034704,09/05/2022 15:10:34,1652109033172,1,09/05/2022 16:10:33,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652109043199,09/05/2022 15:10:43,1652109041643,1,09/05/2022 16:10:41,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,1,1,1,Screen 1,advancementZone,continue_button,8284.5,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652109054271,09/05/2022 15:10:54,1652109052784,1,09/05/2022 16:10:52,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,35,1,1,Screen 1,continueButton,response_rating_scale_likert_active,11104.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for smaller businesses less tax to pay,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,2,Leave,Remain
4,1652109061602,09/05/2022 15:11:01,1652109060105,1,09/05/2022 16:11:00,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,5,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7280.899999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy to travel to other EU countries,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,2,Leave,Remain
5,1652109066861,09/05/2022 15:11:06,1652109065369,1,09/05/2022 16:11:05,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,45,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5240.799999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe that the uks economy would be better off on our own than relying on other countries,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,3,Leave,Leave
6,1652109073978,09/05/2022 15:11:13,1652109072495,1,09/05/2022 16:11:12,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,7,4,1,Screen 1,continueButton,response_rating_scale_likert_active,7106.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration, tighter control over who we let into the country.",1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,1,Leave,Leave
7,1652109076775,09/05/2022 15:11:16,1652109075281,1,09/05/2022 16:11:15,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,55,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2758.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get control back of our country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Leave
8,1652109110726,09/05/2022 15:11:50,1652109109226,1,09/05/2022 16:11:49,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,19,6,1,Screen 1,continueButton,response_rating_scale_likert_active,33077,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence - the belief that we can be independent and be free to make our own rules and laws. That we could decide what we do with our Money and boarders and wasnât told what we had to do,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,1,Leave,Leave
9,1652109114578,09/05/2022 15:11:54,1652109113086,1,09/05/2022 16:11:53,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,53,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3825.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would receive grants from the EU for farming etc,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,2,Leave,Remain
10,1652109120000,09/05/2022 15:12:00,1652109118497,1,09/05/2022 16:11:58,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,16,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5393.300000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to eu funding for certain sectors,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,1,Leave,Remain
11,1652109125346,09/05/2022 15:12:05,1652109123852,1,09/05/2022 16:12:03,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,3,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5329.100000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
12,1652109134049,09/05/2022 15:12:14,1652109132564,1,09/05/2022 16:12:12,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,56,10,1,Screen 1,continueButton,response_rating_scale_likert_active,8690.699999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration more control over who comes into the country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,2,Leave,Leave
