Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
3,1651570362020,03/05/2022 09:32:42,1651570366395,1,03/05/2022 10:32:46,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,51,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6277.700000017881,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will allow our country to make its own laws in its own parliament.,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Leave,Leave
4,1651570380511,03/05/2022 09:33:00,1651570384896,1,03/05/2022 10:33:04,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,16,2,1,Screen 1,continueButton,response_rating_scale_likert_active,18473.10000002384,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement of European citizens and expertise in the single market.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,1,Leave,Remain
5,1651570387676,03/05/2022 09:33:07,1651570392067,1,03/05/2022 10:33:12,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,29,3,1,Screen 1,continueButton,response_rating_scale_likert_active,7155.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Think about the jobs that will be available once we leave the EU,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,2,Leave,Remain
6,1651570398906,03/05/2022 09:33:18,1651570403290,1,03/05/2022 10:33:23,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,34,4,1,Screen 1,continueButton,response_rating_scale_likert_active,11206.90000000596,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more expensive for sending things overseas,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,1,Leave,Remain
7,1651570405543,03/05/2022 09:33:25,1651570409940,1,03/05/2022 10:33:29,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,11,5,1,Screen 1,continueButton,response_rating_scale_likert_active,6634,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continued freedom of movement and ability to settle in another European country.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,2,Leave,Remain
8,1651570409876,03/05/2022 09:33:29,1651570414264,1,03/05/2022 10:33:34,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,28,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4307.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Look at the benefits of us leaving the EU,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,1,Leave,Remain
9,1651570440327,03/05/2022 09:34:00,1651570444714,1,03/05/2022 10:34:04,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,12,7,1,Screen 1,continueButton,response_rating_scale_likert_active,30436.20000001788,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continued ability for foreign workers to settle in UK to fill job vacancies.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,3,Leave,Remain
10,1651570443718,03/05/2022 09:34:03,1651570448114,1,03/05/2022 10:34:08,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,7,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3384.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration will be reduced thus providing more uk jobs,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,1,Leave,Leave
11,1651570446110,03/05/2022 09:34:06,1651570450496,1,03/05/2022 10:34:10,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,38,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2365.2000000178814,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,more jobs for Uk nationals,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,2,Leave,Leave
12,1651570450157,03/05/2022 09:34:10,1651570454554,1,03/05/2022 10:34:14,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,20,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4043,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Self governing rather than EU rules and regulations.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,2,Leave,Leave
13,1651570453761,03/05/2022 09:34:13,1651570458142,1,03/05/2022 10:34:18,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,4,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3573,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain needs economic migrants,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,1,Leave,Remain
14,1651570455644,03/05/2022 09:34:15,1651570460043,1,03/05/2022 10:34:20,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,55,12,1,Screen 1,continueButton,response_rating_scale_likert_active,1885.5999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration too high,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,1,Leave,Leave
15,1651570460933,03/05/2022 09:34:20,1651570465332,1,03/05/2022 10:34:25,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,8,13,1,Screen 1,continueButton,response_rating_scale_likert_active,5273.700000017881,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing rights in our waters will be given back to uk fishermen,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,2,Leave,Leave
16,1651570466716,03/05/2022 09:34:26,1651570471113,1,03/05/2022 10:34:31,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,62,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5756.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to make our own laws and not have to comply with European laws,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,2,Leave,Leave
17,1651570477234,03/05/2022 09:34:37,1651570481626,1,03/05/2022 10:34:41,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,42,15,1,Screen 1,continueButton,response_rating_scale_likert_active,10499.19999998808,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people  would have liked to change to one currency and have less paperwork to deal with,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,3,Leave,Remain
18,1651570494073,03/05/2022 09:34:54,1651570498473,1,03/05/2022 10:34:58,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,35,16,1,Screen 1,continueButton,response_rating_scale_likert_active,16833.80000001192,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,don't get all the benefits of being in the EU,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,2,Leave,Remain
19,1651570503503,03/05/2022 09:35:03,1651570507891,1,03/05/2022 10:35:07,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,18,17,1,Screen 1,continueButton,response_rating_scale_likert_active,9406.40000000596,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Loss of foreign investment.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,3,Leave,Remain
20,1651570507603,03/05/2022 09:35:07,1651570512004,1,03/05/2022 10:35:12,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,59,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4099.0999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU sends loads of money to the UK,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,2,Leave,Remain
21,1651570517193,03/05/2022 09:35:17,1651570521571,1,03/05/2022 10:35:21,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,9,19,1,Screen 1,continueButton,response_rating_scale_likert_active,9553.19999998808,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European court of human rights will no longer be governing us,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,3,Leave,Leave
22,1651570524351,03/05/2022 09:35:24,1651570528739,1,03/05/2022 10:35:28,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,47,20,1,Screen 1,continueButton,response_rating_scale_likert_active,7156.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is safer to remain in the Eu and may effect our financial sector.,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Leave,Remain
23,1651570528306,03/05/2022 09:35:28,1651570532695,1,03/05/2022 10:35:32,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,30,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3943.099999994039,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will encourage local markets to become known,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,3,Leave,Remain
24,1651570608117,03/05/2022 09:36:48,1651570612499,1,03/05/2022 10:36:52,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,10,22,1,Screen 1,continueButton,response_rating_scale_likert_active,79791.90000000596,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continued access to European trade markets without tariffs and border checks.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,1,Leave,Remain
25,1651570611370,03/05/2022 09:36:51,1651570615758,1,03/05/2022 10:36:55,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,43,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3244.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Give UK there independence from the EU,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,1,Leave,Leave
26,1651570614759,03/05/2022 09:36:54,1651570619162,1,03/05/2022 10:36:59,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,33,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3389.7999999821186,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,High crime rate since we joined the EU. Especially stealing of cars,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,3,Leave,Leave
27,1651570624425,03/05/2022 09:37:04,1651570628815,1,03/05/2022 10:37:08,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,61,25,1,Screen 1,continueButton,response_rating_scale_likert_active,9640.19999998808,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to trade freely with the rest of the world,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,1,Leave,Leave
28,1651570627539,03/05/2022 09:37:07,1651570631939,1,03/05/2022 10:37:11,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,6,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3107.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Heaven only knows what other reason,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,3,Leave,Remain
29,1651570650203,03/05/2022 09:37:30,1651570654598,1,03/05/2022 10:37:34,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,31,27,1,Screen 1,continueButton,response_rating_scale_likert_active,22646.40000000596,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need more jobs for immigrants from outside EU,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,1,Leave,Leave
30,1651570655266,03/05/2022 09:37:35,1651570659657,1,03/05/2022 10:37:39,85800,6,task-iytf,NA,21634051,6396271,NA,complete,NA,6270f4da96396dade2a8161d,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 100.0.4896.127,1440x900,1440x695,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,60,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5044.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to a massive trading bloc,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,3,Leave,Remain
