Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
13,1651570749187,03/05/2022 09:39:09,1651570751805,1,03/05/2022 10:39:11,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,7,11,1,Screen 1,continueButton,response_rating_scale_likert_active,7192.4000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,economy that we will be come a stronger nation by leaving,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,1,Leave,Leave
14,1651570752792,03/05/2022 09:39:12,1651570755401,1,03/05/2022 10:39:15,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,34,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3580.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The advantages of being a part of the EU block and itâs negotiating power.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Leave,Remain
15,1651570759221,03/05/2022 09:39:19,1651570761833,1,03/05/2022 10:39:21,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,56,13,1,Screen 1,continueButton,response_rating_scale_likert_active,6420.5999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the European Union is trying to help immigrants to enter United Kingdom which is already very over crowded,1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,2,Leave,Leave
16,1651570764862,03/05/2022 09:39:24,1651570767485,1,03/05/2022 10:39:27,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,8,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5639.9000000059605,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"immigration, reducing the need for immagration",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,2,Leave,Leave
17,1651570768093,03/05/2022 09:39:28,1651570770709,1,03/05/2022 10:39:30,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,22,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3213.7000000178814,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,prices will rise as we have to import more,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,1,Leave,Remain
18,1651570772426,03/05/2022 09:39:32,1651570775001,1,03/05/2022 10:39:35,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,17,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4281.9000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have backing from Europe for major decisions,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,2,Leave,Remain
19,1651570775505,03/05/2022 09:39:35,1651570778125,1,03/05/2022 10:39:38,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,47,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3113.2000000178814,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scary to seperate from the EU. Very risky for the UK,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,2,Leave,Remain
20,1651570777868,03/05/2022 09:39:37,1651570780485,1,03/05/2022 10:39:40,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,25,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2349.9000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of own borders,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,1,Leave,Leave
21,1651570780166,03/05/2022 09:39:40,1651570782781,1,03/05/2022 10:39:42,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,46,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2284.2999999821186,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Safer for the UK in the long run,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,1,Leave,Remain
22,1651570783234,03/05/2022 09:39:43,1651570785853,1,03/05/2022 10:39:45,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,24,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3061.0999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more paperwork for customs and the freedom to move around the eu removed,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Remain
23,1651570786756,03/05/2022 09:39:46,1651570789381,1,03/05/2022 10:39:49,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,54,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3515.4000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Brexit may also impact the supply chain. With possible delays at the borders and additional requirements for importing components into the United Kingdom.,1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,3,Leave,Remain
24,1651570790024,03/05/2022 09:39:50,1651570792648,1,03/05/2022 10:39:52,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,15,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3257.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be better off out of it,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,3,Leave,Leave
25,1651570794717,03/05/2022 09:39:54,1651570797333,1,03/05/2022 10:39:57,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,11,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4660.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know the repercussions of leaving,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,2,Leave,Remain
26,1651570798827,03/05/2022 09:39:58,1651570801454,1,03/05/2022 10:40:01,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,26,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4109.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not having to follow eu rules that often benefited other countries,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Leave,Leave
27,1651570800835,03/05/2022 09:40:00,1651570803461,1,03/05/2022 10:40:03,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,33,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1996.2000000178816,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back our country's freedom.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,3,Leave,Leave
28,1651570807342,03/05/2022 09:40:07,1651570809957,1,03/05/2022 10:40:09,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,32,26,1,Screen 1,continueButton,response_rating_scale_likert_active,6484.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Potentially control our boarders/immigration.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,2,Leave,Leave
29,1651570810343,03/05/2022 09:40:10,1651570812969,1,03/05/2022 10:40:12,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,9,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2999.7999999821186,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"cost of living, should reduce the cost of living",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,3,Leave,Leave
30,1651570813078,03/05/2022 09:40:13,1651570815689,1,03/05/2022 10:40:15,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,41,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2709,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More access to goods from around the EU,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,2,Leave,Remain
31,1651570815948,03/05/2022 09:40:15,1651570818564,1,03/05/2022 10:40:18,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,45,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2865.5999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To come out of the EU agreement,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,3,Leave,Leave
32,1651570818168,03/05/2022 09:40:18,1651570820776,1,03/05/2022 10:40:20,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,28,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2202,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Have the backing and support of the European Union.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,1,Leave,Remain
33,1651570822652,03/05/2022 09:40:22,1651570825252,1,03/05/2022 10:40:25,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,2,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4463.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
34,1651570828805,03/05/2022 09:40:28,1651570831417,1,03/05/2022 10:40:31,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,55,32,1,Screen 1,continueButton,response_rating_scale_likert_active,6154.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Taking back control of the United Kingdoms borders, as leaving offered the best chances at regaining control",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,1,Leave,Leave
35,1651570831639,03/05/2022 09:40:31,1651570834256,1,03/05/2022 10:40:34,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,27,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2828.699999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More and more bureaucracy in Brussels,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Leave
36,1651570837409,03/05/2022 09:40:37,1651570840036,1,03/05/2022 10:40:40,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,52,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5768.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Being a member of a United peoples, having all our E.U neighbours looking out for us if anything bad were to happen to the U.K",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,1,Leave,Remain
37,1651570839624,03/05/2022 09:40:39,1651570842240,1,03/05/2022 10:40:42,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,14,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2193.5999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stopping immigrants being in the country,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,2,Leave,Leave
38,1651570842166,03/05/2022 09:40:42,1651570844784,1,03/05/2022 10:40:44,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,40,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2532.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The price of everything will go up,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,1,Leave,Remain
39,1651570847031,03/05/2022 09:40:47,1651570849652,1,03/05/2022 10:40:49,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,53,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4857.4000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"by leaving, the UK would lose negotiating power and free trade with other European countries, would lose a lot of friends.",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,2,Leave,Remain
40,1651570849529,03/05/2022 09:40:49,1651570852152,1,03/05/2022 10:40:52,85800,6,task-au9x,NA,21634315,6396365,NA,complete,NA,6270f7dc800648ecb320f279,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x609,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,31,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2484.9000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Set our own rules/policyâs.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,1,Leave,Leave
