Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
38,1651570219956,03/05/2022 09:30:19,1651570219906,1,03/05/2022 10:30:19,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,50,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2080,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's so expensive to be in the EU,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,2,Leave,Leave
39,1651570224037,03/05/2022 09:30:24,1651570224003,1,03/05/2022 10:30:24,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,23,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4062,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom for people to live and move anywhere in Europe,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,2,Leave,Remain
40,1651570226499,03/05/2022 09:30:26,1651570226426,1,03/05/2022 10:30:26,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,41,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2387,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU provides a lot of jobs,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,2,Leave,Remain
41,1651570228417,03/05/2022 09:30:28,1651570228380,1,03/05/2022 10:30:28,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,59,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1916.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,easier trade agreements with EU,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,2,Leave,Remain
42,1651570233888,03/05/2022 09:30:33,1651570233824,1,03/05/2022 10:30:33,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,39,40,1,Screen 1,continueButton,response_rating_scale_likert_active,5406,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More budget control on our own,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,3,Leave,Leave
43,1651570244982,03/05/2022 09:30:44,1651570244902,1,03/05/2022 10:30:44,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,29,41,1,Screen 1,continueButton,response_rating_scale_likert_active,11033.99999999997,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Jobs open to European countries to fill up vacancies here.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,2,Leave,Remain
44,1651570247459,03/05/2022 09:30:47,1651570247428,1,03/05/2022 10:30:47,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,16,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2490,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,cheap holidays all over europe,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,1,Leave,Remain
45,1651570257943,03/05/2022 09:30:57,1651570257908,1,03/05/2022 10:30:57,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,24,43,1,Screen 1,continueButton,response_rating_scale_likert_active,10442,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A sense of unity and partnership with all the European countries involved. The EU would eliminate conflicts between countries as there has been in the past,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,3,Leave,Remain
46,1651570261245,03/05/2022 09:31:01,1651570261212,1,03/05/2022 10:31:01,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,10,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are far better of in the EU because of our human rights,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,1,Leave,Remain
47,1651570264694,03/05/2022 09:31:04,1651570264658,1,03/05/2022 10:31:04,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,54,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3404.000000000058,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Guarantees on trade with the EU,1,4/4/22,4/4/22,R_dj1P33nr0XG28aR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Agree,NA,NA,NA,Once or twice a year,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,3,Leave,Remain
48,1651570269895,03/05/2022 09:31:09,1651570269859,1,03/05/2022 10:31:09,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,22,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5162,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More peaceful relationship with other European countries,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,1,Leave,Remain
49,1651570274913,03/05/2022 09:31:14,1651570274873,1,03/05/2022 10:31:14,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,62,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4976,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,ability to change British laws easier,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,2,Leave,Leave
50,1651570282495,03/05/2022 09:31:22,1651570282444,1,03/05/2022 10:31:22,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,21,48,1,Screen 1,continueButton,response_rating_scale_likert_active,7532,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,As a net contributor we should have more control over how we equalise the wealth of the UK,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,3,Leave,Leave
51,1651570286386,03/05/2022 09:31:26,1651570286355,1,03/05/2022 10:31:26,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,36,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3876,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stable economic trade deal,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,3,Leave,Remain
52,1651570298258,03/05/2022 09:31:38,1651570298215,1,03/05/2022 10:31:38,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,31,50,1,Screen 1,continueButton,response_rating_scale_likert_active,11822,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits. British people should review their benefit system.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,1,Leave,Leave
53,1651570303419,03/05/2022 09:31:43,1651570303377,1,03/05/2022 10:31:43,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,18,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5119,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Much harder to trade with Europe outside,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,3,Leave,Remain
54,1651570306571,03/05/2022 09:31:46,1651570306537,1,03/05/2022 10:31:46,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,53,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3123,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The freedom of movement,1,4/4/22,4/4/22,R_dj1P33nr0XG28aR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Agree,NA,NA,NA,Once or twice a year,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,2,Leave,Remain
55,1651570311979,03/05/2022 09:31:51,1651570311934,1,03/05/2022 10:31:51,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,57,53,1,Screen 1,continueButton,response_rating_scale_likert_active,5351,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The option of Global trade deals,1,4/4/22,4/4/22,R_dj1P33nr0XG28aR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Agree,NA,NA,NA,Once or twice a year,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,3,Leave,Leave
56,1651570316510,03/05/2022 09:31:56,1651570316473,1,03/05/2022 10:31:56,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,63,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4502,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,make own trade agreements,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,3,Leave,Leave
57,1651570319434,03/05/2022 09:31:59,1651570319388,1,03/05/2022 10:31:59,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,48,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2882,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need people from EU to work here,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,3,Leave,Remain
58,1651570326546,03/05/2022 09:32:06,1651570326502,1,03/05/2022 10:32:06,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,44,56,1,Screen 1,continueButton,response_rating_scale_likert_active,7076,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not have to pay billions to the EU every year - this can go towards our NHS and other services we need,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,2,Leave,Leave
59,1651570329181,03/05/2022 09:32:09,1651570329149,1,03/05/2022 10:32:09,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,19,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2610,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More freedom to govern ourselves,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,1,Leave,Leave
60,1651570331622,03/05/2022 09:32:11,1651570331588,1,03/05/2022 10:32:11,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,7,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2403,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to trade with other counties,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,1,Leave,Leave
61,1651570335122,03/05/2022 09:32:15,1651570335067,1,03/05/2022 10:32:15,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,17,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3445,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fear of the economic consequences of leaving,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,2,Leave,Remain
62,1651570341693,03/05/2022 09:32:21,1651570341661,1,03/05/2022 10:32:21,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,33,60,1,Screen 1,continueButton,response_rating_scale_likert_active,6561,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,High time for British people to learn the skill rather than employe people outside.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,3,Leave,Leave
63,1651570346570,03/05/2022 09:32:26,1651570346543,1,03/05/2022 10:32:26,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,13,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4852,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That the fishermen would be able to fish in their own waters,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,1,Leave,Leave
64,1651570354031,03/05/2022 09:32:34,1651570353991,1,03/05/2022 10:32:33,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,61,62,1,Screen 1,continueButton,response_rating_scale_likert_active,7421,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,independance for Britian / united kingdon,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,1,Leave,Leave
65,1651570354174,03/05/2022 09:32:34,1651570354004,1,03/05/2022 10:32:34,85800,6,task-7ecc,NA,21633898,6396256,NA,complete,NA,6270f504709bc54f610e4791,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x665,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,END TASK,NA,NA,NA,NA,346763,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570126683,03/05/2022 09:28:46,1651570123864,1,03/05/2022 10:28:43,85800,6,task-7ecc,NA,21633954,6396275,NA,complete,NA,6270f5ae835271e8ec0f7af3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1242x597,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
