Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
58,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,56,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2283.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because their families are,1,04/04/2022,04/04/2022,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,2,Leave,Leave
59,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,12,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1866.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To be able to keep the many EU citizens that are working in the UK, especially in the NHS",1,04/04/2022,04/04/2022,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,3,Leave,Remain
60,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,16,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1828.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better and easier trading,1,04/04/2022,04/04/2022,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,1,Leave,Remain
61,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,30,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strong economic growth due to more consistent rules across the Europe,1,04/04/2022,04/04/2022,R_ThFGcCdnwHRGsZr,YES,Leave (For Brexit),Undecided,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,41,Male,NA,"Undergraduate degree (BSc, BA)",NA,15,3,Leave,Remain
62,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,38,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2440.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The freedom to regulate in a more proportionate and agile way that works for our great British businesses;,1,04/04/2022,04/04/2022,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,2,Leave,Leave
63,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,8,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2206.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less EU regulation and red tape,1,04/04/2022,04/04/2022,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,2,Leave,Leave
64,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,36,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1649.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Membership in a community of stability, democracy, security and prosperity.",1,04/04/2022,04/04/2022,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,3,Leave,Remain
65,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,51,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3190.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,LAws we can make our own laws,1,04/04/2022,04/04/2022,R_XueMc9y41rJsqhr,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Never,35,Female,NA,GCSEs,NA,18,3,Leave,Leave
66,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634425,6396373,NA,complete,NA,6270f8114bf67b2709a2a521,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,780x360,980x314,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,NA,NA,END TASK,NA,NA,NA,NA,176243,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1536x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,1,1,1,Screen 1,advancementZone,continue_button,5851.8,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,21,1,1,Screen 1,continueButton,response_rating_scale_likert_active,11632.2,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,less fishing rights in our waters,1,04/04/2022,04/04/2022,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,3,Leave,Leave
4,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,27,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7291.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,MORE INDEPENDENCE INCLUDING LAWS IN BRITAIN,1,04/04/2022,04/04/2022,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,3,Leave,Leave
5,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,52,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3107.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I like the EU,1,04/04/2022,04/04/2022,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,1,Leave,Remain
6,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,47,4,1,Screen 1,continueButton,response_rating_scale_likert_active,5452,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the freedom to regulate in a more proportionate and agile way that works for our great British businesses;,1,04/04/2022,04/04/2022,R_XueMc9y41rJsqhr,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Never,35,Female,NA,GCSEs,NA,18,2,Leave,Remain
7,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,5,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2156.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The 'right' thing to do,1,04/04/2022,04/04/2022,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,2,Leave,Remain
8,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,34,6,1,Screen 1,continueButton,response_rating_scale_likert_active,5860.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free to travel in the different EU countries.,1,04/04/2022,04/04/2022,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,1,Leave,Remain
9,1651570000000,03/05/2022 09:40,1651570000000,1,03/05/2022 10:40,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,16,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1620.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better and easier trading,1,04/04/2022,04/04/2022,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,1,Leave,Remain
10,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,51,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4778,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,LAws we can make our own laws,1,04/04/2022,04/04/2022,R_XueMc9y41rJsqhr,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Never,35,Female,NA,GCSEs,NA,18,3,Leave,Leave
11,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,11,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2598.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To enable easy trade of goods and services with other countries.,1,04/04/2022,04/04/2022,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,2,Leave,Remain
12,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,24,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2518.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,stronger leadership for Britain,1,04/04/2022,04/04/2022,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,3,Leave,Remain
13,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,15,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3689.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop people coming into the country and claiming benefits and taking priority on the council housing list,1,04/04/2022,04/04/2022,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,3,Leave,Leave
14,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,35,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3786,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can continue doing business with other countries in the EU,1,04/04/2022,04/04/2022,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,2,Leave,Remain
15,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,49,13,1,Screen 1,continueButton,response_rating_scale_likert_active,5223.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,NHS we can protioze money and improve the nhs more,1,04/04/2022,04/04/2022,R_XueMc9y41rJsqhr,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Never,35,Female,NA,GCSEs,NA,18,1,Leave,Leave
16,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,36,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2679.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Membership in a community of stability, democracy, security and prosperity.",1,04/04/2022,04/04/2022,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,3,Leave,Remain
17,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,3,15,1,Screen 1,continueButton,response_rating_scale_likert_active,4053.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
18,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,14,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2639.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make sure that jobs are available for british people,1,04/04/2022,04/04/2022,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,2,Leave,Leave
19,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,7,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1468.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce immigration to the UK,1,04/04/2022,04/04/2022,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,1,Leave,Leave
20,1651570000000,03/05/2022 09:41,1651570000000,1,03/05/2022 10:41,85800,6,task-t3d4,NA,21634453,6396393,NA,complete,NA,6270f85855f892f920cac4c6,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x722,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,26,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1871.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more money for the NHS,1,04/04/2022,04/04/2022,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,2,Leave,Leave
