Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1651570415341,03/05/2022 09:33:35,1651570415326,1,03/05/2022 10:33:35,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,16,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2435.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better we prices when dealing with the EU on products,1,4/4/22,4/4/22,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,1,Leave,Remain
22,1651570450438,03/05/2022 09:34:10,1651570450422,1,03/05/2022 10:34:10,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,21,20,1,Screen 1,continueButton,response_rating_scale_likert_active,35077,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be free form the imposing views of the EU,1,4/4/22,4/4/22,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,3,Leave,Leave
23,1651570452304,03/05/2022 09:34:12,1651570452211,1,03/05/2022 10:34:12,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,5,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1774,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better employment laws,1,4/4/22,4/4/22,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,2,Leave,Remain
24,1651570453639,03/05/2022 09:34:13,1651570453612,1,03/05/2022 10:34:13,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,41,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1382,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need the support of europe,1,4/4/22,4/4/22,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,2,Leave,Remain
25,1651570455425,03/05/2022 09:34:15,1651570455398,1,03/05/2022 10:34:15,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,7,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1765.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of control over our own laws,1,4/4/22,4/4/22,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,1,Leave,Leave
26,1651570457714,03/05/2022 09:34:17,1651570457683,1,03/05/2022 10:34:17,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,8,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2262,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of control over our borders,1,4/4/22,4/4/22,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,2,Leave,Leave
27,1651570459673,03/05/2022 09:34:19,1651570459643,1,03/05/2022 10:34:19,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,9,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1940,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many ridiculous laws put in place by the EU,1,4/4/22,4/4/22,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,3,Leave,Leave
28,1651570463944,03/05/2022 09:34:23,1651570463922,1,03/05/2022 10:34:23,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,32,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4262,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,After the initial settling down period we will do better on our own,1,4/4/22,4/4/22,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,2,Leave,Leave
29,1651570465950,03/05/2022 09:34:25,1651570465926,1,03/05/2022 10:34:25,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,6,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1985,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier transportation of goods to and from Europe,1,4/4/22,4/4/22,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,3,Leave,Remain
30,1651570468036,03/05/2022 09:34:28,1651570468011,1,03/05/2022 10:34:28,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,43,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2064,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to stand on our own,1,4/4/22,4/4/22,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,1,Leave,Leave
31,1651570470021,03/05/2022 09:34:30,1651570469994,1,03/05/2022 10:34:29,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,49,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1962.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigrants - lack of border controls & free access by EU citizens,1,4/4/22,4/4/22,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,1,Leave,Leave
32,1651570473061,03/05/2022 09:34:33,1651570473045,1,03/05/2022 10:34:33,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,28,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3032.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People were afraid that without Europe's help we would flounder,1,4/4/22,4/4/22,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,1,Leave,Remain
33,1651570475875,03/05/2022 09:34:35,1651570475847,1,03/05/2022 10:34:35,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,53,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2784,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigrants filling lower paid job vacancies.,1,4/4/22,4/4/22,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,2,Leave,Remain
34,1651570478484,03/05/2022 09:34:38,1651570478464,1,03/05/2022 10:34:38,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,61,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2599,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For the country to have our own choices again,1,4/4/22,4/4/22,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,1,Leave,Leave
35,1651570480928,03/05/2022 09:34:40,1651570480899,1,03/05/2022 10:34:40,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,60,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2420.000000000029,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just feel its the right thing to do,1,4/4/22,4/4/22,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,3,Leave,Remain
36,1651570486711,03/05/2022 09:34:46,1651570486687,1,03/05/2022 10:34:46,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,47,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5772,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease and low cost of trading between countries,1,4/4/22,4/4/22,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,2,Leave,Remain
37,1651570490661,03/05/2022 09:34:50,1651570490626,1,03/05/2022 10:34:50,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,26,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3915.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Boris Johnston claimed that if we leave the EU there would be Â£350 million to go to the NHS each week and as the NHS is alwqys struggling we need this money ploughed into it.,1,4/4/22,4/4/22,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,2,Leave,Leave
38,1651570497534,03/05/2022 09:34:57,1651570497512,1,03/05/2022 10:34:57,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,38,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6865.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better economic opportunity and free to trade,1,4/4/22,4/4/22,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Leave,Leave
39,1651570498731,03/05/2022 09:34:58,1651570498713,1,03/05/2022 10:34:58,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,57,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1182.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To better control immigration.,1,4/4/22,4/4/22,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,3,Leave,Leave
40,1651570500856,03/05/2022 09:35:00,1651570500779,1,03/05/2022 10:35:00,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,58,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2047,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be part of the bigger picture.,1,4/4/22,4/4/22,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,1,Leave,Remain
41,1651570502270,03/05/2022 09:35:02,1651570502248,1,03/05/2022 10:35:02,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,17,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1454,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Holidaying would be easier in those countries,1,4/4/22,4/4/22,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,2,Leave,Remain
42,1651570504644,03/05/2022 09:35:04,1651570504617,1,03/05/2022 10:35:04,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,33,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2351,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Most of Europe doesnt like us anyway.  We weren't given the choice to join but we were given the choice to leave.,1,4/4/22,4/4/22,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,3,Leave,Leave
43,1651570507775,03/05/2022 09:35:07,1651570507751,1,03/05/2022 10:35:07,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,23,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3113.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't travel to France without a passport now.  Before Brexit travel was more accessible.,1,4/4/22,4/4/22,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,2,Leave,Remain
44,1651570509744,03/05/2022 09:35:09,1651570509719,1,03/05/2022 10:35:09,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,56,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1950.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To avoid certain legal issues.,1,4/4/22,4/4/22,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,2,Leave,Leave
45,1651570514073,03/05/2022 09:35:14,1651570514053,1,03/05/2022 10:35:14,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,29,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4318,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,If we stay as we are will will be safe,1,4/4/22,4/4/22,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,2,Leave,Remain
46,1651570515846,03/05/2022 09:35:15,1651570515824,1,03/05/2022 10:35:15,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,52,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1753,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement.,1,4/4/22,4/4/22,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,1,Leave,Remain
47,1651570517115,03/05/2022 09:35:17,1651570517093,1,03/05/2022 10:35:17,85800,6,task-octl,NA,21634021,6396290,NA,complete,NA,6270f64f1a7cff96dc77e21a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,44,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1251,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will be in a better position without europe,1,4/4/22,4/4/22,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,2,Leave,Leave
