Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
32,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,39,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2125.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,jobs for british people,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,3,Remain,Leave
33,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,12,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3146.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The impact on trade of being separate.,1,05/04/2022,05/04/2022,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,3,Remain,Remain
34,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,33,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3486.3,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Wanting the Uk to be in sole charge of decision making and legal processes,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,3,Remain,Leave
35,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,27,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2563.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe british businesses are needlessly hamstrung by european red tape,1,05/04/2022,05/04/2022,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,3,Remain,Leave
36,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,16,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1731.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are stronger as a union.,1,05/04/2022,05/04/2022,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,1,Remain,Remain
37,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,6,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2701.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't divide Britain. We are a multi cultural kingdom that welcomes everyone,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Remain,Remain
38,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,37,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2010,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,regain national sovreignty,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,1,Remain,Leave
39,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,63,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2251.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Shake up the political landscape, general discontent",1,05/04/2022,05/04/2022,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,3,Remain,Leave
40,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,57,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3180.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,issues in the UK should be dealt with in the UK not by outsiders.,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,3,Remain,Leave
41,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,20,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2764.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We'll be able to get rid of all the foreigners.,1,05/04/2022,05/04/2022,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,2,Remain,Leave
42,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,23,40,1,Screen 1,continueButton,response_rating_scale_likert_active,7938.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I see the value for UK businesses large and small in having easy low regulation access to such a large market on their doorsteps,1,05/04/2022,05/04/2022,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,2,Remain,Remain
43,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,58,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2776.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Freedom of movement between countries
",1,05/04/2022,05/04/2022,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,1,Remain,Remain
44,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,9,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2555.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It means we will get back to being British and stop relying on Foreign trade,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Remain,Leave
45,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,61,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3959.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Disagree with setting of EU laws,1,05/04/2022,05/04/2022,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,1,Remain,Leave
46,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,7,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1388.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Make Britain great again!,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Remain,Leave
47,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,52,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3834.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It'll raise prices in the UK,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,1,Remain,Remain
48,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,51,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2233.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Belief that we would be financially stronger,1,05/04/2022,05/04/2022,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,3,Remain,Leave
49,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,53,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2068.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,travelling will be more difficult,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,2,Remain,Remain
50,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,59,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3100.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom to work in other countries.,1,05/04/2022,05/04/2022,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,2,Remain,Remain
51,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,19,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3354,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We will have Â£350million to spend on the NHS each week.,1,05/04/2022,05/04/2022,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,1,Remain,Leave
52,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,55,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2072.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it'll stop immigrants coming into our country and taking our jobs,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,1,Remain,Leave
53,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,5,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2720,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to welcome people into the UK from all around Europe without visas and settled status,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Remain,Remain
54,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,62,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2972.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration numbers coming into UK, consideration about jobs especially",1,05/04/2022,05/04/2022,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,2,Remain,Leave
55,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,29,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1610.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Allow EU nationals to continue living in the UK,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,2,Remain,Remain
56,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,36,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1801.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,free movement of people,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,3,Remain,Remain
57,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,4,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2796.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to be part of Europe and the EU is important,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Remain,Remain
58,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-ogmx,NA,21755211,6431687,NA,complete,NA,6278e46ba923a496f26aa8bf,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 100.0.4896.127,1280x800,1231x635,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,31,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2029.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being afraid that Europeans might take British jobs,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,1,Remain,Leave
