Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1652090320963,09/05/2022 09:58:40,1652090320924,1,09/05/2022 10:58:40,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,50,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6846.700000001118,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,law changes can't be easily made,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,2,Remain,Leave
22,1652090419493,09/05/2022 10:00:19,1652090419465,1,09/05/2022 11:00:19,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,34,20,1,Screen 1,continueButton,response_rating_scale_likert_active,98523.40000000036,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement within the EU,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,1,Remain,Remain
23,1652090439161,09/05/2022 10:00:39,1652090439138,1,09/05/2022 11:00:39,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,47,21,1,Screen 1,continueButton,response_rating_scale_likert_active,19659.199999999255,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of travel/settlement was guaranteed,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,2,Remain,Remain
24,1652090441530,09/05/2022 10:00:41,1652090441471,1,09/05/2022 11:00:41,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,63,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2317.800000000745,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To maintain sovereignty,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,3,Remain,Leave
25,1652090444451,09/05/2022 10:00:44,1652090444420,1,09/05/2022 11:00:44,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,44,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2936,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Too much immigration through free movement,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,2,Remain,Leave
26,1652090446799,09/05/2022 10:00:46,1652090446700,1,09/05/2022 11:00:46,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,42,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2266.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits of being a large single trading bloc with the rest of the world,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,3,Remain,Remain
27,1652090448312,09/05/2022 10:00:48,1652090448280,1,09/05/2022 11:00:48,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,17,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1565.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are more job opportunities,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,2,Remain,Remain
28,1652090450641,09/05/2022 10:00:50,1652090450608,1,09/05/2022 11:00:50,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,23,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2314.4000000003725,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to travel and work in eu,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,2,Remain,Remain
29,1652090455528,09/05/2022 10:00:55,1652090455472,1,09/05/2022 11:00:55,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,57,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4849.5999999996275,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can form new trading relationships outside of Europe.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,3,Remain,Leave
30,1652090457273,09/05/2022 10:00:57,1652090457239,1,09/05/2022 11:00:57,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,43,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1752.699999999255,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Too much interference in UK laws,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,1,Remain,Leave
31,1652090462928,09/05/2022 10:01:02,1652090462883,1,09/05/2022 11:01:02,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,45,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5631.699999999255,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Spend money going to EU in the UK,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,3,Remain,Leave
32,1652090465798,09/05/2022 10:01:05,1652090465739,1,09/05/2022 11:01:05,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,37,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2838.7999999988824,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are paying too much to the EU that we would get back if we leave.,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,1,Remain,Leave
33,1652090531448,09/05/2022 10:02:11,1652090531389,1,09/05/2022 11:02:11,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,38,31,1,Screen 1,continueButton,response_rating_scale_likert_active,65633.19999999925,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,All the jobs are being taken by non-UK citizens: we need to the best jobs given back to our own citizens.,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,2,Remain,Leave
34,1652090533216,09/05/2022 10:02:13,1652090533192,1,09/05/2022 11:02:13,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,10,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1774.7999999988824,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To save consumers from being scammed in the future,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Remain,Remain
35,1652090534631,09/05/2022 10:02:14,1652090534578,1,09/05/2022 11:02:14,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,22,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1374.199999999255,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits - the European Union provides stability and shared benefits,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,1,Remain,Remain
36,1652090537219,09/05/2022 10:02:17,1652090537191,1,09/05/2022 11:02:17,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,3,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2598.2000000011176,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
37,1652090538703,09/05/2022 10:02:18,1652090538651,1,09/05/2022 11:02:18,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,2,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1447.0999999996277,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
38,1652090540078,09/05/2022 10:02:20,1652090540044,1,09/05/2022 11:02:20,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,26,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1380,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want immigrants here,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,2,Remain,Leave
39,1652090542206,09/05/2022 10:02:22,1652090542166,1,09/05/2022 11:02:22,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,39,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2109.9000000003725,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Our Island is too crowded -- let's take care of our own. There's little benefits to be gained from allowing all EU citizens to cross our borders and use our resources.,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,3,Remain,Leave
40,1652090546386,09/05/2022 10:02:26,1652090546359,1,09/05/2022 11:02:26,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,29,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4179.0999999996275,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"To ensure Europeans who would like to work here can do so easily, and so benefiting uk also.",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,2,Remain,Remain
41,1652090550591,09/05/2022 10:02:30,1652090550562,1,09/05/2022 11:02:30,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,9,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4191.300000000745,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less space in schools with too many people here,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,3,Remain,Leave
42,1652090552269,09/05/2022 10:02:32,1652090552235,1,09/05/2022 11:02:32,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,35,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1660.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strong trade agreements between member countries,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,2,Remain,Remain
43,1652090554620,09/05/2022 10:02:34,1652090554565,1,09/05/2022 11:02:34,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,18,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2317.4000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People dont want their travel to be restricted,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,3,Remain,Remain
44,1652090556464,09/05/2022 10:02:36,1652090556435,1,09/05/2022 11:02:36,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,55,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1854.9000000003723,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop Europeans moving to the UK and taking jobs.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,1,Remain,Leave
45,1652090557687,09/05/2022 10:02:37,1652090557657,1,09/05/2022 11:02:37,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,8,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1210,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less space in Hospitals due to high population,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,2,Remain,Leave
46,1652090559268,09/05/2022 10:02:39,1652090559232,1,09/05/2022 11:02:39,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,40,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1561.300000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,tariff free trade with EU,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,1,Remain,Remain
47,1652090560799,09/05/2022 10:02:40,1652090560735,1,09/05/2022 11:02:40,87571,5,task-7ecc,NA,21755374,6431740,NA,complete,NA,6278e4f8014b891514f5db25,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1920x1080,1919x875,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,16,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1488.39999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits the economy,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,1,Remain,Remain
