Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
5,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,40,3,1,Screen 1,continueButton,response_rating_scale_likert_active,6644.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Greater freedom of travel with other EU countries,1,05/04/2022,05/04/2022,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,1,Remain,Remain
6,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,58,4,1,Screen 1,continueButton,response_rating_scale_likert_active,7078.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we would loose freedom of movement within the EU,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Remain,Remain
7,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,15,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2293.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want stronger borders,1,05/04/2022,05/04/2022,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,3,Remain,Leave
8,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,30,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3543.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,UK can no longer have a say in what happens within the EU,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,3,Remain,Remain
9,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,10,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5439.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Would create supply chain challenges for goods coming in and exporting to eu countries,1,05/04/2022,05/04/2022,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,1,Remain,Remain
10,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,8,8,1,Screen 1,continueButton,response_rating_scale_likert_active,6357.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration Issues such as over subscription of immigration and jobs in the UK,1,05/04/2022,05/04/2022,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,2,Remain,Leave
11,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,53,9,1,Screen 1,continueButton,response_rating_scale_likert_active,6820.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Family being from outside uk. I may want to bring family across to visit,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,2,Remain,Remain
12,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,63,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5154.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can set up better trade deals with other countries than we have via the EU,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Remain,Leave
13,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,33,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4642.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can reduce immigration which will help with problems such as strain on the NHS,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,3,Remain,Leave
14,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,9,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4779.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Creation of a European super state and army,1,05/04/2022,05/04/2022,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,3,Remain,Leave
15,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,59,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3695.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading with the EU and other countries will become more difficult and bureaucratic
",1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Remain,Remain
16,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,55,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5906.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people feel people come across and take our jobs,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,1,Remain,Leave
17,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,19,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3091.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Restoring sovereignty,1,05/04/2022,05/04/2022,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,1,Remain,Leave
18,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,24,16,1,Screen 1,continueButton,response_rating_scale_likert_active,6377.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We were part of the common market - made things easy to buy and sell and services too,1,05/04/2022,05/04/2022,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,3,Remain,Remain
19,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,56,17,1,Screen 1,continueButton,response_rating_scale_likert_active,12303.1,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people are rasists and donât like people from outside uk,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,2,Remain,Leave
20,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,42,18,1,Screen 1,continueButton,response_rating_scale_likert_active,5012.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better imports and exports between other EU members,1,05/04/2022,05/04/2022,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,3,Remain,Remain
21,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,36,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3234.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's inclusive and allows freer travel,1,05/04/2022,05/04/2022,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,3,Remain,Remain
22,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,25,20,1,Screen 1,continueButton,response_rating_scale_likert_active,7754,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for the NHS (which was a lie by the vote leave campaign),1,05/04/2022,05/04/2022,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,1,Remain,Leave
23,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,37,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2197.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep foreigners out of the country,1,05/04/2022,05/04/2022,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,1,Remain,Leave
24,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,62,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5109.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The money that we pay as membership of the EU could be spent on something else e.g. the NHS,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Remain,Leave
25,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,26,23,1,Screen 1,continueButton,response_rating_scale_likert_active,18499.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More sovereignty (again not understanding the nuance of the EU),1,05/04/2022,05/04/2022,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,2,Remain,Leave
26,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,35,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3232.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No visa required to visit EU countries,1,05/04/2022,05/04/2022,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,2,Remain,Remain
27,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,16,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4405.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is a powerful institution and it's better to be a member than left outside,1,05/04/2022,05/04/2022,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,1,Remain,Remain
28,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,17,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3552.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Leaving the EU would damage the economy,1,05/04/2022,05/04/2022,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,2,Remain,Remain
29,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,20,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1692.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Controlling immigration,1,05/04/2022,05/04/2022,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,2,Remain,Leave
30,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,46,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2747.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to be part of the largest trading bloc in the world,1,05/04/2022,05/04/2022,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Remain,Remain
31,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,14,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2704.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for uk rather than eu (from claims made on bus),1,05/04/2022,05/04/2022,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,2,Remain,Leave
32,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-iytf,NA,21755306,6431717,NA,complete,NA,6278e465b409a6a74826cfc8,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x569,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,5,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2644.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU allows too many immigrants to come in and take 'our' jobs....,1,05/04/2022,05/04/2022,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,2,Remain,Remain
