Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
20,1652090586059,09/05/2022 10:03:06,1652090586023,1,09/05/2022 11:03:06,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,23,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2094.7000000178814,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Having the rules and regulations of the EU helps protect consumers.,1,5/4/22,5/4/22,R_1rCguf9JxXa5SxK,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,A few times a year,24,Male,NA,A levels,NA,24,2,Remain,Remain
21,1652090590806,09/05/2022 10:03:10,1652090590655,1,09/05/2022 11:03:10,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,13,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4625.0999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,350m to the nhs bus from boris,1,5/4/22,5/4/22,R_1fa5H717nESfsyN,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,Most months,29,Male,NA,A levels,NA,22,1,Remain,Leave
22,1652090595173,09/05/2022 10:03:15,1652090595031,1,09/05/2022 11:03:15,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,61,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4368.299999982119,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop the free movement of people - immigrants.,1,5/4/22,5/4/22,R_p62SjLtAhpp9nfb,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most months,40,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,1,Remain,Leave
23,1652090602895,09/05/2022 10:03:22,1652090602769,1,09/05/2022 11:03:22,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,21,1,Screen 1,continueButton,response_rating_scale_likert_active,7731.59999999404,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,5/4/22,5/4/22,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
24,1652090607813,09/05/2022 10:03:27,1652090607753,1,09/05/2022 11:03:27,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,36,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4975.0999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ability to have another vote to leave later down the line,1,5/4/22,5/4/22,R_Td4BlQQ7SAXKNVv,YES,Remain (Against Brexit),Very Doubtful,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,A levels,NA,26,3,Remain,Remain
25,1652090610009,09/05/2022 10:03:30,1652090609975,1,09/05/2022 11:03:29,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,19,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2212.699999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain can support themselves economically,1,5/4/22,5/4/22,R_1C7KQf8aRSUhIzh,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,Rarely,Rarely,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,23,1,Remain,Leave
26,1652090611379,09/05/2022 10:03:31,1652090611344,1,09/05/2022 11:03:31,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1362,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,5/4/22,5/4/22,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
27,1652090622132,09/05/2022 10:03:42,1652090622097,1,09/05/2022 11:03:42,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,17,25,1,Screen 1,continueButton,response_rating_scale_likert_active,10744.59999999404,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better import and export,1,5/4/22,5/4/22,R_1C7KQf8aRSUhIzh,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,Rarely,Rarely,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,23,2,Remain,Remain
28,1652090624341,09/05/2022 10:03:44,1652090624119,1,09/05/2022 11:03:44,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,47,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2013.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am Pro-immigration,1,5/4/22,5/4/22,R_1CKC3FxscYA8xAo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Agree,Neither Agree nor Disagree,Agree,Rarely,Once or twice a year,34,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,28,2,Remain,Remain
29,1652090627513,09/05/2022 10:03:47,1652090627223,1,09/05/2022 11:03:47,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,40,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3094.0999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's better for the UK,1,5/4/22,5/4/22,R_vrDw6MOCqqc8ead,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,52,Female,NA,A levels,NA,27,1,Remain,Remain
30,1652090633164,09/05/2022 10:03:53,1652090633135,1,09/05/2022 11:03:53,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,38,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5904.100000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get better trade deals outside of europe,1,5/4/22,5/4/22,R_Td4BlQQ7SAXKNVv,YES,Remain (Against Brexit),Very Doubtful,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,A levels,NA,26,2,Remain,Leave
31,1652090634895,09/05/2022 10:03:54,1652090634775,1,09/05/2022 11:03:54,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,53,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1633.9000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of travel between countries in the EU,1,5/4/22,5/4/22,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Remain
32,1652090636867,09/05/2022 10:03:56,1652090636832,1,09/05/2022 11:03:56,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,32,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2049.7000000178814,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of decisions,1,5/4/22,5/4/22,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Leave
33,1652090638495,09/05/2022 10:03:58,1652090638336,1,09/05/2022 11:03:58,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,58,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1495.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to the single market.,1,5/4/22,5/4/22,R_p62SjLtAhpp9nfb,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most months,40,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,1,Remain,Remain
34,1652090641719,09/05/2022 10:04:01,1652090641569,1,09/05/2022 11:04:01,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,27,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3227.2999999821186,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can have strong trade deals with other countries who are not in the EU.,1,5/4/22,5/4/22,R_1rCguf9JxXa5SxK,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,A few times a year,24,Male,NA,A levels,NA,24,3,Remain,Leave
35,1652090674379,09/05/2022 10:04:34,1652090674247,1,09/05/2022 11:04:34,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,11,33,1,Screen 1,continueButton,response_rating_scale_likert_active,32670.59999999404,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade and free movement within the european union,1,5/4/22,5/4/22,R_1fa5H717nESfsyN,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,Most months,29,Male,NA,A levels,NA,22,2,Remain,Remain
36,1652090677773,09/05/2022 10:04:37,1652090677742,1,09/05/2022 11:04:37,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,39,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3487.2999999821186,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Make our own decisions as a country,1,5/4/22,5/4/22,R_Td4BlQQ7SAXKNVv,YES,Remain (Against Brexit),Very Doubtful,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,A levels,NA,26,3,Remain,Leave
37,1652090680823,09/05/2022 10:04:40,1652090680783,1,09/05/2022 11:04:40,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,44,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3033.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We will be in charge of what matters most to us,1,5/4/22,5/4/22,R_vrDw6MOCqqc8ead,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,52,Female,NA,A levels,NA,27,2,Remain,Leave
38,1652090683507,09/05/2022 10:04:43,1652090683472,1,09/05/2022 11:04:43,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,51,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2678.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Including access to the free market,1,5/4/22,5/4/22,R_1CKC3FxscYA8xAo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Agree,Neither Agree nor Disagree,Agree,Rarely,Once or twice a year,34,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,28,3,Remain,Leave
39,1652090686559,09/05/2022 10:04:46,1652090686438,1,09/05/2022 11:04:46,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,21,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2957.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Create more jobs in Britain,1,5/4/22,5/4/22,R_1C7KQf8aRSUhIzh,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,Rarely,Rarely,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,23,3,Remain,Leave
40,1652090690012,09/05/2022 10:04:50,1652090689974,1,09/05/2022 11:04:49,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,48,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3528.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to EU countries,1,5/4/22,5/4/22,R_1CKC3FxscYA8xAo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Agree,Neither Agree nor Disagree,Agree,Rarely,Once or twice a year,34,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,28,3,Remain,Remain
41,1652090691778,09/05/2022 10:04:51,1652090691654,1,09/05/2022 11:04:51,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,59,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1669.9000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement of people.,1,5/4/22,5/4/22,R_p62SjLtAhpp9nfb,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most months,40,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Remain,Remain
42,1652090697290,09/05/2022 10:04:57,1652090696686,1,09/05/2022 11:04:56,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,6,40,1,Screen 1,continueButton,response_rating_scale_likert_active,5027.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"More regulation regarding the environment, food, etc. This list goes on and on.",1,5/4/22,5/4/22,R_1rxKxzAHtwrzYT0,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Strongly Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,62,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,21,3,Remain,Remain
43,1652090698860,09/05/2022 10:04:58,1652090698822,1,09/05/2022 11:04:58,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,10,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2130.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep immigration how it is,1,5/4/22,5/4/22,R_1fa5H717nESfsyN,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,Most months,29,Male,NA,A levels,NA,22,1,Remain,Remain
44,1652090703164,09/05/2022 10:05:03,1652090703070,1,09/05/2022 11:05:03,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,9,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4240,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Â£500 million a week for the NHS by using busses, or something.",1,5/4/22,5/4/22,R_1rxKxzAHtwrzYT0,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Strongly Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,62,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,21,3,Remain,Leave
45,1652090714857,09/05/2022 10:05:14,1652090714693,1,09/05/2022 11:05:14,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,5,43,1,Screen 1,continueButton,response_rating_scale_likert_active,11618.90000000596,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being part of a massive economic block and the resulting benefits,1,5/4/22,5/4/22,R_1rxKxzAHtwrzYT0,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Strongly Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,62,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,21,2,Remain,Remain
46,1652090719547,09/05/2022 10:05:19,1652090719477,1,09/05/2022 11:05:19,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,16,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4776.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More security staying within the EU,1,5/4/22,5/4/22,R_1C7KQf8aRSUhIzh,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,Rarely,Rarely,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,23,1,Remain,Remain
47,1652090722567,09/05/2022 10:05:22,1652090722414,1,09/05/2022 11:05:22,87571,5,task-8jq2,NA,21755635,6431842,NA,complete,NA,6278e6374afcfda0f94d5e23,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1311x900,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,20,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2927.7999999821186,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep the cost of energy down,1,5/4/22,5/4/22,R_1C7KQf8aRSUhIzh,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,Rarely,Rarely,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,23,2,Remain,Leave
