Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
36,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,21,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4825.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can make new trade deals with other countries,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,3,Remain,Leave
37,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,17,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4806.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's cheaper to move goods between countries,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,2,Remain,Remain
38,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:54,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,54,36,1,Screen 1,continueButton,response_rating_scale_likert_active,7225,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Health care on holiday will be protected by the EHIC cards.,1,05/04/2022,05/04/2022,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Remain
39,1652090000000,09/05/2022 09:54,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,43,37,1,Screen 1,continueButton,response_rating_scale_likert_active,9386.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It costs a lot and we should be spending that money within the UK eg on the health services,1,05/04/2022,05/04/2022,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,1,Remain,Leave
40,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,11,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4493.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration- movement between EU countries is easier.,1,05/04/2022,05/04/2022,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,2,Remain,Remain
41,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,59,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3289.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,more funding for wales,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Remain,Remain
42,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,48,40,1,Screen 1,continueButton,response_rating_scale_likert_active,12201,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Ease of movement for jobs and residence, perhaps especially important for younger generations",1,05/04/2022,05/04/2022,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Remain
43,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,31,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4103.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The NHS would get more funding,1,05/04/2022,05/04/2022,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,1,Remain,Leave
44,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,26,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4641.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We were fine back then we'll survive again,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Leave
45,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,38,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4447,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think the extra money will be good,1,05/04/2022,05/04/2022,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,2,Remain,Leave
46,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,6,44,1,Screen 1,continueButton,response_rating_scale_likert_active,13053.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep European money coming to Wales to help with farming and agriculture,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Remain,Remain
47,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:55,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,19,45,1,Screen 1,continueButton,response_rating_scale_likert_active,8685.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to take back powers from the EU,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,1,Remain,Leave
48,1652090000000,09/05/2022 09:55,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,42,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6554.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better regulations on things decided on a European level rather than on a UK government level.,1,05/04/2022,05/04/2022,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,3,Remain,Remain
49,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,5,47,1,Screen 1,continueButton,response_rating_scale_likert_active,8024.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to make trade easier and cheaper within Europe,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Remain,Remain
50,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,63,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2217.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,don't want immigrants,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Remain,Leave
51,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,56,49,1,Screen 1,continueButton,response_rating_scale_likert_active,6781.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain should be able to negotiate its own terms for import and export.,1,05/04/2022,05/04/2022,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,2,Remain,Leave
52,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,50,50,1,Screen 1,continueButton,response_rating_scale_likert_active,12076.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We are suffering population overload with too many people immigrating to the UK from Europe, and as a member of the EU, we don't have sufficient control over this",1,05/04/2022,05/04/2022,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,2,Remain,Leave
53,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,37,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3329.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think immigrants are taking our jobs,1,05/04/2022,05/04/2022,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,1,Remain,Leave
54,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,30,52,1,Screen 1,continueButton,response_rating_scale_likert_active,6186.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I was conned by the tories,1,05/04/2022,05/04/2022,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,3,Remain,Remain
55,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,49,53,1,Screen 1,continueButton,response_rating_scale_likert_active,7274,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We in the UK are paying too much towards the EU; more than our fair share,1,05/04/2022,05/04/2022,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,1,Remain,Leave
56,1652090000000,09/05/2022 09:56,1652090000000,1,09/05/2022 10:56,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,22,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3502.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk cannot sustain itself,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Remain
57,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,23,55,1,Screen 1,continueButton,response_rating_scale_likert_active,12862.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't be ignorant as to what the news channels show regarding immigration. Do your own research we gain far more than you think with free movement,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Remain
58,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,16,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4940.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can travel anywhere in Europe very easily,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,1,Remain,Remain
59,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,34,57,1,Screen 1,continueButton,response_rating_scale_likert_active,7015.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not racist- happy for immigrants to continue to enter the country,1,05/04/2022,05/04/2022,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,1,Remain,Remain
60,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,10,58,1,Screen 1,continueButton,response_rating_scale_likert_active,6226.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading-
Easier to stay within the uk and trade as a collective.",1,05/04/2022,05/04/2022,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,1,Remain,Remain
61,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,15,59,1,Screen 1,continueButton,response_rating_scale_likert_active,6631.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Cost of items. Believe it will be lower.,1,05/04/2022,05/04/2022,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,3,Remain,Leave
62,1652090000000,09/05/2022 09:57,1652090000000,1,09/05/2022 10:57,87571,5,task-x1lq,NA,21755100,6431629,NA,complete,NA,6278e3a1dddbcd2a796ef684,mobile,undefined H8416,Android 10,Chrome 101.0.4951.41,823x412,775x332,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,41,60,1,Screen 1,continueButton,response_rating_scale_likert_active,8655.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We gain a lot from being in the EU so it is worth the cost (e.g. sharing of scientific findings, erasmus study abroad scheme etc)",1,05/04/2022,05/04/2022,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,2,Remain,Remain
