Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
5,1652090518527,09/05/2022 10:01:58,1652090518494,1,09/05/2022 11:01:58,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,29,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4553.400000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep stronger defences in case of wars or conflict,1,5/4/22,5/4/22,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,2,Remain,Remain
6,1652090525993,09/05/2022 10:02:05,1652090525936,1,09/05/2022 11:02:05,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,41,4,1,Screen 1,continueButton,response_rating_scale_likert_active,7434.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Working together with other European countries to reduce conflict within Europe and the World.,1,5/4/22,5/4/22,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,2,Remain,Remain
7,1652090528918,09/05/2022 10:02:08,1652090528880,1,09/05/2022 11:02:08,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,18,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2936.800000190735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is what I want,1,5/4/22,5/4/22,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,3,Remain,Remain
8,1652090539844,09/05/2022 10:02:19,1652090539810,1,09/05/2022 11:02:19,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,46,6,1,Screen 1,continueButton,response_rating_scale_likert_active,10922.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability of jobs, produce, EU funding",1,5/4/22,5/4/22,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,1,Remain,Remain
9,1652090542737,09/05/2022 10:02:22,1652090542697,1,09/05/2022 11:02:22,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,12,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2878.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Part of a greater unit in terms of social unity,1,5/4/22,5/4/22,R_2TGiUxLHyY7kCmA,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,12,3,Remain,Remain
10,1652090545349,09/05/2022 10:02:25,1652090545313,1,09/05/2022 11:02:25,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,19,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2610.699999809265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed what the tories were saying,1,5/4/22,5/4/22,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,1,Remain,Leave
11,1652090548086,09/05/2022 10:02:28,1652090548050,1,09/05/2022 11:02:28,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,32,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2729.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be responsible for our own laws,1,5/4/22,5/4/22,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,2,Remain,Leave
12,1652090550669,09/05/2022 10:02:30,1652090550635,1,09/05/2022 11:02:30,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,13,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2578,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration can be controlled,1,5/4/22,5/4/22,R_2TGiUxLHyY7kCmA,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,12,1,Remain,Leave
13,1652090556558,09/05/2022 10:02:36,1652090556516,1,09/05/2022 11:02:36,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,34,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5874.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Living in the EU/Workers from the EU,1,5/4/22,5/4/22,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,1,Remain,Remain
14,1652090559112,09/05/2022 10:02:39,1652090559084,1,09/05/2022 11:02:39,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,11,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2561.1000003814697,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Security / Defence - more secure as part of a block,1,5/4/22,5/4/22,R_2TGiUxLHyY7kCmA,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,12,2,Remain,Remain
15,1652090562174,09/05/2022 10:02:42,1652090562140,1,09/05/2022 11:02:42,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,54,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3040.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will suffer in imports and exports,1,5/4/22,5/4/22,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,3,Remain,Remain
16,1652090570069,09/05/2022 10:02:50,1652090570029,1,09/05/2022 11:02:50,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,38,14,1,Screen 1,continueButton,response_rating_scale_likert_active,7881.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Making Britain more respected again,1,5/4/22,5/4/22,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,2,Remain,Leave
17,1652090573774,09/05/2022 10:02:53,1652090573734,1,09/05/2022 11:02:53,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,16,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3698,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's the right decision,1,5/4/22,5/4/22,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,1,Remain,Remain
18,1652090579507,09/05/2022 10:02:59,1652090579478,1,09/05/2022 11:02:59,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,60,16,1,Screen 1,continueButton,response_rating_scale_likert_active,5739.300000190735,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade deals benefitting the UK could be distrupted otherwise,1,5/4/22,5/4/22,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,3,Remain,Remain
19,1652090581492,09/05/2022 10:03:01,1652090581464,1,09/05/2022 11:03:01,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,33,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1978.2999997138977,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I don't like Europe,1,5/4/22,5/4/22,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Remain,Leave
20,1652090587247,09/05/2022 10:03:07,1652090587225,1,09/05/2022 11:03:07,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,25,18,1,Screen 1,continueButton,response_rating_scale_likert_active,5755.400000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We want our country back.,1,5/4/22,5/4/22,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,1,Remain,Leave
21,1652090590565,09/05/2022 10:03:10,1652090590529,1,09/05/2022 11:03:10,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,52,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3297.199999809265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Best to be part of something big,1,5/4/22,5/4/22,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,1,Remain,Remain
22,1652090593950,09/05/2022 10:03:13,1652090593921,1,09/05/2022 11:03:13,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,39,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3385.2000002861023,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are paying into the EU more than we get back out- we can put that money towards the NHS,1,5/4/22,5/4/22,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,3,Remain,Leave
23,1652090597476,09/05/2022 10:03:17,1652090597441,1,09/05/2022 11:03:17,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,7,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3513.3999996185303,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We should stand on our own,1,5/4/22,5/4/22,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,1,Remain,Leave
24,1652090601186,09/05/2022 10:03:21,1652090601154,1,09/05/2022 11:03:21,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,4,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3707,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We have done fine this far.,1,5/4/22,5/4/22,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,1,Remain,Remain
25,1652090607359,09/05/2022 10:03:27,1652090607339,1,09/05/2022 11:03:27,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,20,23,1,Screen 1,continueButton,response_rating_scale_likert_active,6178.89999961853,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's the best option,1,5/4/22,5/4/22,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,2,Remain,Leave
26,1652090613050,09/05/2022 10:03:33,1652090613027,1,09/05/2022 11:03:33,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,14,24,1,Screen 1,continueButton,response_rating_scale_likert_active,5682,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are more of a sovereign nation and can control our laws,1,5/4/22,5/4/22,R_2TGiUxLHyY7kCmA,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,12,2,Remain,Leave
27,1652090618552,09/05/2022 10:03:38,1652090618515,1,09/05/2022 11:03:38,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,35,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5482.800000190735,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Remaining means we keep getting EU funding, for research etc",1,5/4/22,5/4/22,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,2,Remain,Remain
28,1652090620225,09/05/2022 10:03:40,1652090620187,1,09/05/2022 11:03:40,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,40,26,1,Screen 1,continueButton,response_rating_scale_likert_active,1666.4000000953674,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic reasons- to have free trade with Europe.,1,5/4/22,5/4/22,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,1,Remain,Remain
29,1652090621632,09/05/2022 10:03:41,1652090621597,1,09/05/2022 11:03:41,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,5,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1403.0999999046326,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We should stay united.,1,5/4/22,5/4/22,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,2,Remain,Remain
30,1652090626655,09/05/2022 10:03:46,1652090626621,1,09/05/2022 11:03:46,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,23,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5016.300000190735,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We benefit from common borders that are open without difficulty for students and workers.,1,5/4/22,5/4/22,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,2,Remain,Remain
31,1652090629455,09/05/2022 10:03:49,1652090629430,1,09/05/2022 11:03:49,87571,5,task-t3d4,NA,21755681,6431839,NA,complete,NA,6278e61c42577ba3fffa2d28,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x1024,1280x913,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,37,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2803.1000003814697,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Kicking out all the immigrants back to their own country,1,5/4/22,5/4/22,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,1,Remain,Leave
