Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
60,1651854985915,06/05/2022 16:36:25,1651854984505,1,06/05/2022 17:36:24,87571,2,task-au9x,NA,21720029,6421615,NA,complete,NA,62754ceaa4c526384eaeffa1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x937,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,52,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4030.099999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK benefits far more being in the EU than not,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,1,Remain,Remain
61,1651854988367,06/05/2022 16:36:28,1651854986913,1,06/05/2022 17:36:26,87571,2,task-au9x,NA,21720029,6421615,NA,complete,NA,62754ceaa4c526384eaeffa1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x937,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,32,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2394,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not in control of our own laws,1,5/4/22,5/4/22,R_2rC95kB4JfmT9CG,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,A few times a year,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,85,2,Remain,Leave
62,1651854990930,06/05/2022 16:36:30,1651854989521,1,06/05/2022 17:36:29,87571,2,task-au9x,NA,21720029,6421615,NA,complete,NA,62754ceaa4c526384eaeffa1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x937,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,4,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2599,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement provides opportunities and benefits,1,5/4/22,5/4/22,R_1QopDeSjaW82ESW,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Disagree,Most months,Most weeks,51,Female,NA,"Undergraduate degree (BSc, BA)",None,81,1,Remain,Remain
63,1651855006608,06/05/2022 16:36:46,1651855005217,1,06/05/2022 17:36:45,87571,2,task-au9x,NA,21720029,6421615,NA,complete,NA,62754ceaa4c526384eaeffa1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x937,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,48,61,1,Screen 1,continueButton,response_rating_scale_likert_active,15687.600000143051,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU will not let us off lightly if we leave they have to make an example of us if they wish to discourage others from going down the same path. Trading partners also have us over a barrel if alone.,1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,3,Remain,Remain
64,1651855017545,06/05/2022 16:36:57,1651855016073,1,06/05/2022 17:36:56,87571,2,task-au9x,NA,21720029,6421615,NA,complete,NA,62754ceaa4c526384eaeffa1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x937,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,61,62,1,Screen 1,continueButton,response_rating_scale_likert_active,10844.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Racism - wanted to limit freedom of movement, doesn't like ""foreigners""",1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,1,Remain,Leave
65,1651855017618,06/05/2022 16:36:57,1651855016080,1,06/05/2022 17:36:56,87571,2,task-au9x,NA,21720029,6421615,NA,complete,NA,62754ceaa4c526384eaeffa1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x937,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,NA,NA,END TASK,NA,NA,NA,NA,374781,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651854495534,06/05/2022 16:28:15,1651854494217,1,06/05/2022 17:28:14,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651854503163,06/05/2022 16:28:23,1651854501803,1,06/05/2022 17:28:21,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,1,1,1,Screen 1,advancementZone,continue_button,7426.779999999781,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651854511180,06/05/2022 16:28:31,1651854509838,1,06/05/2022 17:28:29,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,17,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7952.605000000403,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can't make our own laws,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,2,Remain,Remain
4,1651854514835,06/05/2022 16:28:34,1651854513556,1,06/05/2022 17:28:33,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,43,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3662.94999999991,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Older generation think it's better to leave so we have 'less foreign people' in the country,1,5/4/22,5/4/22,R_BEcNbWLIIYHhY3v,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,32,Female,NA,"GCSEs,Vocational Training / Apprenticeship",NA,87,1,Remain,Leave
5,1651854518732,06/05/2022 16:28:38,1651854517398,1,06/05/2022 17:28:37,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,19,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3795.5700000002257,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Colonial belief in the great power of britain and a return to that,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,1,Remain,Leave
6,1651854522142,06/05/2022 16:28:42,1651854520893,1,06/05/2022 17:28:40,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,28,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3440.9149999992223,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,large free trading bloc,1,5/4/22,5/4/22,R_2rC95kB4JfmT9CG,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,A few times a year,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,85,1,Remain,Remain
7,1651854526034,06/05/2022 16:28:46,1651854524765,1,06/05/2022 17:28:44,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,52,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3829.5500000003817,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK benefits far more being in the EU than not,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,1,Remain,Remain
8,1651854531635,06/05/2022 16:28:51,1651854530315,1,06/05/2022 17:28:50,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,63,6,1,Screen 1,continueButton,response_rating_scale_likert_active,5504.170000000158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't understand what the EU is and think that they make silly laws like outlawing bananas with too much bend,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,3,Remain,Leave
9,1651854533750,06/05/2022 16:28:53,1651854532490,1,06/05/2022 17:28:52,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,7,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2130.719999999201,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is too much immigration.,1,5/4/22,5/4/22,R_1QopDeSjaW82ESW,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Disagree,Most months,Most weeks,51,Female,NA,"Undergraduate degree (BSc, BA)",None,81,1,Remain,Leave
10,1651854539414,06/05/2022 16:28:59,1651854538044,1,06/05/2022 17:28:58,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,59,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5494.455000000016,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Th EU gives grants and subsidies to various British industries, giving more than they take",1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,2,Remain,Remain
11,1651854544281,06/05/2022 16:29:04,1651854543014,1,06/05/2022 17:29:03,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,21,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4923.984999999448,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Seeing an advantage in having closer ties to america,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,3,Remain,Leave
12,1651854545990,06/05/2022 16:29:05,1651854544741,1,06/05/2022 17:29:04,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,16,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1685.7149999996182,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce immigration as a result of the free movement within the EU,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,1,Remain,Remain
13,1651854547984,06/05/2022 16:29:07,1651854546736,1,06/05/2022 17:29:06,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,60,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1952.4000000001251,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The uncertainty around leaving the EU for everyone,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,3,Remain,Remain
14,1651854551141,06/05/2022 16:29:11,1651854549822,1,06/05/2022 17:29:09,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,12,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3019.980000000942,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need immigration!,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,3,Remain,Remain
15,1651854553253,06/05/2022 16:29:13,1651854551998,1,06/05/2022 17:29:11,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,41,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2124.11499999871,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Jobs could be affected,1,5/4/22,5/4/22,R_BEcNbWLIIYHhY3v,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,32,Female,NA,"GCSEs,Vocational Training / Apprenticeship",NA,87,2,Remain,Remain
16,1651854557362,06/05/2022 16:29:17,1651854555866,1,06/05/2022 17:29:15,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,38,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3823.8899999996647,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe what I read and see in the mainstream media,1,5/4/22,5/4/22,R_2tES04rqdQSKXny,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,62,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,2,Remain,Leave
17,1651854561867,06/05/2022 16:29:21,1651854560526,1,06/05/2022 17:29:20,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,5,15,1,Screen 1,continueButton,response_rating_scale_likert_active,4621.409999999742,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Single common market is beneficial for traders and consumers,1,5/4/22,5/4/22,R_1QopDeSjaW82ESW,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Disagree,Most months,Most weeks,51,Female,NA,"Undergraduate degree (BSc, BA)",None,81,2,Remain,Remain
18,1651854565103,06/05/2022 16:29:25,1651854563851,1,06/05/2022 17:29:23,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,56,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3279.485000000932,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not racist but it keeps all the immigrants out and we save money for the NHS because a bus said so.,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,2,Remain,Leave
19,1651854570518,06/05/2022 16:29:30,1651854569165,1,06/05/2022 17:29:29,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,8,17,1,Screen 1,continueButton,response_rating_scale_likert_active,5269.11999999902,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU had to much control over legislation and want to reclaim British Sovereignty,1,5/4/22,5/4/22,R_1QopDeSjaW82ESW,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Disagree,Most months,Most weeks,51,Female,NA,"Undergraduate degree (BSc, BA)",None,81,2,Remain,Leave
20,1651854573325,06/05/2022 16:29:33,1651854572077,1,06/05/2022 17:29:32,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,22,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2864.8599999996804,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's in the UK's economic interests.,1,5/4/22,5/4/22,R_2abovKN49NpAGES,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,59,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,84,1,Remain,Remain
21,1651854575619,06/05/2022 16:29:35,1651854574365,1,06/05/2022 17:29:34,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,13,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2241.265000000567,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think we have too many immigrants coming into the country.,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,1,Remain,Leave
22,1651854581194,06/05/2022 16:29:41,1651854579869,1,06/05/2022 17:29:39,87571,2,task-au9x,NA,21719907,6421598,NA,complete,NA,62754c7a40330cd8f6104957,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,911x512,NA,ITT Ratings,3,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,2,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5459.69999999943,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
