Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
26,1651854134127,06/05/2022 16:22:14,1651854134257,1,06/05/2022 17:22:14,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,54,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2754.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs for citizens,1,5/4/22,5/4/22,R_3090zRXcgf2gFrE,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,30,Male,NA,"GCSEs,Vocational Training / Apprenticeship",NA,99,3,Remain,Remain
27,1651854137482,06/05/2022 16:22:17,1651854137616,1,06/05/2022 17:22:17,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,46,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3329.2999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Our economic situation would get worse if we left the EU,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Remain
28,1651854140586,06/05/2022 16:22:20,1651854140707,1,06/05/2022 17:22:20,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,24,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3056.599999964237,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We have more in common culturally with our EU neighbours than that which divides us,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,3,Remain,Remain
29,1651854145402,06/05/2022 16:22:25,1651854145532,1,06/05/2022 17:22:25,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,40,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4657.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can only visit Europe for 90 days in every 180 day period. Itâs difficult to juggle.,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,1,Remain,Remain
30,1651854150550,06/05/2022 16:22:30,1651854150669,1,06/05/2022 17:22:30,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,53,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5103,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stronger economy, guaranteed set of human rights for its citizens",1,5/4/22,5/4/22,R_3090zRXcgf2gFrE,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,30,Male,NA,"GCSEs,Vocational Training / Apprenticeship",NA,99,2,Remain,Remain
31,1651854152863,06/05/2022 16:22:32,1651854152992,1,06/05/2022 17:22:32,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,44,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2290.2999999523163,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to make our own laws,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,2,Remain,Leave
32,1651854156339,06/05/2022 16:22:36,1651854156465,1,06/05/2022 17:22:36,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,39,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3438.7000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm unhappy with the status quo and am making a ""protest vote"", or a vote for ""change"" generally.",1,5/4/22,5/4/22,R_32VBarFINVzl5jr,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,96,3,Remain,Leave
33,1651854161338,06/05/2022 16:22:41,1651854161468,1,06/05/2022 17:22:41,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,42,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4958.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"You now have to join huge queues at border control at city airports, as you have to go in the ârest of the worldâ section and not the short European queue.",1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,3,Remain,Remain
34,1651854165490,06/05/2022 16:22:45,1651854165619,1,06/05/2022 17:22:45,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,16,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4114.699999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier trading with our closest geographic neighbours.,1,5/4/22,5/4/22,R_3PBMe3j9V4zzDzA,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,58,Female,NA,"Undergraduate degree (BSc, BA)",No specific feedback except that I wish we hadn't left but I also wish the dialogue between the two sides was less bitter.,93,1,Remain,Remain
35,1651854170935,06/05/2022 16:22:50,1651854171062,1,06/05/2022 17:22:51,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,11,33,1,Screen 1,continueButton,response_rating_scale_likert_active,5406.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"EU regulations are some of the best in the world, especially their human rights. It would be a shame to lose this for the UK.",1,5/4/22,5/4/22,R_28CdLh75b5SHpU6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,A few times a year,29,Female,NA,A levels,NA,92,2,Remain,Remain
36,1651854174015,06/05/2022 16:22:54,1651854174155,1,06/05/2022 17:22:54,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,52,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3057.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being an extension of countries where citizens can freely relocate and work,1,5/4/22,5/4/22,R_3090zRXcgf2gFrE,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,30,Male,NA,"GCSEs,Vocational Training / Apprenticeship",NA,99,1,Remain,Remain
37,1651854175780,06/05/2022 16:22:55,1651854175911,1,06/05/2022 17:22:55,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,25,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1724,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Worry about competition for jobs,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,1,Remain,Leave
38,1651854177303,06/05/2022 16:22:57,1651854177433,1,06/05/2022 17:22:57,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,31,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1490.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No trade bureaucracy,1,5/4/22,5/4/22,R_1FzudSUEz3wVbYB,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,Never,Once or twice a year,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,95,1,Remain,Leave
39,1651854180212,06/05/2022 16:23:00,1651854180341,1,06/05/2022 17:23:00,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,32,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2881.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The uk will take back control of fisheries,1,5/4/22,5/4/22,R_1FzudSUEz3wVbYB,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,Never,Once or twice a year,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,95,2,Remain,Leave
40,1651854182477,06/05/2022 16:23:02,1651854182572,1,06/05/2022 17:23:02,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,5,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2197.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement between European countries and immigration,1,5/4/22,5/4/22,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Remain
41,1651854184928,06/05/2022 16:23:04,1651854185057,1,06/05/2022 17:23:05,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,48,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2451.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like change,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Remain
42,1651854192798,06/05/2022 16:23:12,1651854192919,1,06/05/2022 17:23:12,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,412x823,412x641,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,9,40,1,Screen 1,continueButton,response_rating_scale_likert_active,7831.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic control over country's finances and jobs,1,5/4/22,5/4/22,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Leave
43,1651854199543,06/05/2022 16:23:19,1651854199660,1,06/05/2022 17:23:19,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,3,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4669.899999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
44,1651854203375,06/05/2022 16:23:23,1651854203498,1,06/05/2022 17:23:23,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,18,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3807.299999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are stronger as part of a larger community. On our own we are small and now rather pathetic.,1,5/4/22,5/4/22,R_3PBMe3j9V4zzDzA,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,58,Female,NA,"Undergraduate degree (BSc, BA)",No specific feedback except that I wish we hadn't left but I also wish the dialogue between the two sides was less bitter.,93,3,Remain,Remain
45,1651854206015,06/05/2022 16:23:26,1651854206151,1,06/05/2022 17:23:26,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,23,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2623.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Many EU laws are beneficial to UK - eg environmental,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,2,Remain,Remain
46,1651854211343,06/05/2022 16:23:31,1651854211467,1,06/05/2022 17:23:31,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,30,44,1,Screen 1,continueButton,response_rating_scale_likert_active,5284,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Restriction on immigration,1,5/4/22,5/4/22,R_1FzudSUEz3wVbYB,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,Never,Once or twice a year,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,95,3,Remain,Remain
47,1651854214883,06/05/2022 16:23:34,1651854215009,1,06/05/2022 17:23:35,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,41,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3509.100000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It now costs a fortune to take a pet to Europe with you on holiday.,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,2,Remain,Remain
48,1651854218177,06/05/2022 16:23:38,1651854218297,1,06/05/2022 17:23:38,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,51,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3253.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i want more independence when it comes to decisions about my country.,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Leave
49,1651854225369,06/05/2022 16:23:45,1651854225497,1,06/05/2022 17:23:45,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,12,47,1,Screen 1,continueButton,response_rating_scale_likert_active,7161.900000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading with the EU has been to our benefit, to cut ourselves off from that is going to hurt us and our economy.",1,5/4/22,5/4/22,R_28CdLh75b5SHpU6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,A few times a year,29,Female,NA,A levels,NA,92,3,Remain,Remain
50,1651854230066,06/05/2022 16:23:50,1651854230188,1,06/05/2022 17:23:50,87571,2,task-l3ey,NA,21719547,6421485,NA,complete,NA,62754a2c7852c02a7d01b4f9,mobile,Google Pixel 2 XL,Android 11,Chrome 100.0.4896.127,823x412,775x278,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,19,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4655.799999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Sovereignty. Certain media and politicians have been telling us all for years that Brussels is trying to lord it over us and deprive us of our sovereignty.,1,5/4/22,5/4/22,R_3PBMe3j9V4zzDzA,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,58,Female,NA,"Undergraduate degree (BSc, BA)",No specific feedback except that I wish we hadn't left but I also wish the dialogue between the two sides was less bitter.,93,1,Remain,Leave
