Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
43,1651854624495,06/05/2022 16:30:24,1651854623880,1,06/05/2022 17:30:23,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,37,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1846,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think immigrants are taking our jobs,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,1,Remain,Leave
44,1651854626374,06/05/2022 16:30:26,1651854625770,1,06/05/2022 17:30:25,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,55,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1884.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain is too restricted by European Laws,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,1,Remain,Leave
45,1651854628815,06/05/2022 16:30:28,1651854628208,1,06/05/2022 17:30:28,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,45,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2431.2999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,'It can't get any worse',1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,3,Remain,Leave
46,1651854631497,06/05/2022 16:30:31,1651854630897,1,06/05/2022 17:30:30,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,8,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2683.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want more money for the NHS to be spent on British people and not foreigners,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Remain,Leave
47,1651854633781,06/05/2022 16:30:33,1651854633188,1,06/05/2022 17:30:33,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,4,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2284.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to keep freedom of movement within Europe,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Remain,Remain
48,1651854635863,06/05/2022 16:30:35,1651854635265,1,06/05/2022 17:30:35,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,25,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2071.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Way too many immigrants stealing jobs,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Leave
49,1651854638207,06/05/2022 16:30:38,1651854637605,1,06/05/2022 17:30:37,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,60,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2333.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,easier migration across europe,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Remain,Remain
50,1651854644031,06/05/2022 16:30:44,1651854643425,1,06/05/2022 17:30:43,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,43,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5812.400000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It costs a lot and we should be spending that money within the UK eg on the health services,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,1,Remain,Leave
51,1651854646981,06/05/2022 16:30:46,1651854646384,1,06/05/2022 17:30:46,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,15,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2952.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Cost of items. Believe it will be lower.,1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,3,Remain,Leave
52,1651854649749,06/05/2022 16:30:49,1651854649148,1,06/05/2022 17:30:49,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,54,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2758,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Health care on holiday will be protected by the EHIC cards.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Remain
53,1651854651434,06/05/2022 16:30:51,1651854650827,1,06/05/2022 17:30:50,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,18,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1672.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Encourages more diversity,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,3,Remain,Remain
54,1651854654068,06/05/2022 16:30:54,1651854653463,1,06/05/2022 17:30:53,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,26,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2629.600000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We were fine back then we'll survive again,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Leave
55,1651854657199,06/05/2022 16:30:57,1651854656587,1,06/05/2022 17:30:56,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,2,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3117.7000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
56,1651854659944,06/05/2022 16:30:59,1651854659333,1,06/05/2022 17:30:59,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,61,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2739.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,wanted more independence,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,1,Remain,Leave
57,1651854665154,06/05/2022 16:31:05,1651854664553,1,06/05/2022 17:31:04,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,57,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5213.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is expensive to belong to the EU.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Leave
58,1651854668222,06/05/2022 16:31:08,1651854667625,1,06/05/2022 17:31:07,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,9,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3066.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want stricter boarder controls,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Remain,Leave
59,1651854670017,06/05/2022 16:31:10,1651854669413,1,06/05/2022 17:31:09,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,47,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1781.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Encouraging peace within Europe,1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,2,Remain,Remain
60,1651854672250,06/05/2022 16:31:12,1651854671650,1,06/05/2022 17:31:11,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,62,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2230.300000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,wanted things to be like an older time,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Remain,Leave
61,1651854675142,06/05/2022 16:31:15,1651854674543,1,06/05/2022 17:31:14,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,3,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2887.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
62,1651854683859,06/05/2022 16:31:23,1651854683264,1,06/05/2022 17:31:23,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,48,60,1,Screen 1,continueButton,response_rating_scale_likert_active,8714.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Ease of movement for jobs and residence, perhaps especially important for younger generations",1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Remain
63,1651854686457,06/05/2022 16:31:26,1651854685858,1,06/05/2022 17:31:25,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,41,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2588.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We gain a lot from being in the EU so it is worth the cost (e.g. sharing of scientific findings, erasmus study abroad scheme etc)",1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,2,Remain,Remain
64,1651854690323,06/05/2022 16:31:30,1651854689722,1,06/05/2022 17:31:29,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,20,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3859.599999964237,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier to control immigration,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,2,Remain,Leave
65,1651854690399,06/05/2022 16:31:30,1651854689725,1,06/05/2022 17:31:29,87571,2,task-x1lq,NA,21719847,6421580,NA,complete,NA,62754c1d913fea54be69ca68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1746x982,1746x789,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,NA,NA,END TASK,NA,NA,NA,NA,273648,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651854821192,06/05/2022 16:33:41,1651854819823,1,06/05/2022 17:33:39,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1536x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651854826695,06/05/2022 16:33:46,1651854825350,1,06/05/2022 17:33:45,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,1,1,1,Screen 1,advancementZone,continue_button,5506.20000000298,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651854832818,06/05/2022 16:33:52,1651854831199,1,06/05/2022 17:33:51,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,19,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5839.70000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to take back powers from the EU,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,1,Remain,Leave
4,1651854835614,06/05/2022 16:33:55,1651854834254,1,06/05/2022 17:33:54,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,44,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3044.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need better control of our own borders and managing immigration numbers,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,2,Remain,Leave
5,1651854838806,06/05/2022 16:33:58,1651854837467,1,06/05/2022 17:33:57,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,54,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3207,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Health care on holiday will be protected by the EHIC cards.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Remain
