Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
18,1651854333020,06/05/2022 16:25:33,1651854329815,1,06/05/2022 17:25:29,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,49,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2380.300000190735,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To regain our pride and sovereignty.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,1,Remain,Leave
19,1651854341846,06/05/2022 16:25:41,1651854338619,1,06/05/2022 17:25:38,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,48,17,1,Screen 1,continueButton,response_rating_scale_likert_active,8773,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Ease of trade, travel, migration for work and education.",1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,3,Remain,Remain
20,1651854343584,06/05/2022 16:25:43,1651854340342,1,06/05/2022 17:25:40,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,37,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1688.9000000953674,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to give us better control over immigration,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,1,Remain,Leave
21,1651854347437,06/05/2022 16:25:47,1651854343685,1,06/05/2022 17:25:43,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,9,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3304.399999856949,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we shouldnt be ruled by the eu,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,3,Remain,Leave
22,1651854349240,06/05/2022 16:25:49,1651854346025,1,06/05/2022 17:25:46,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,46,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2312.7999999523163,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To maintain our European identity.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,1,Remain,Remain
23,1651854351579,06/05/2022 16:25:51,1651854348363,1,06/05/2022 17:25:48,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,3,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2305.600000143051,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
24,1651854357185,06/05/2022 16:25:57,1651854353241,1,06/05/2022 17:25:53,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,36,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4846.399999856949,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the benefits of leaving the EU are/were uncertain and vague. There is no guarantee of what will happen and without links to the EU I do not have faith in this government to do the right thing for us,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,3,Remain,Remain
25,1651854358985,06/05/2022 16:25:58,1651854355774,1,06/05/2022 17:25:55,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,5,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2502.400000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,how much it cost to remain in the EU,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,2,Remain,Remain
26,1651854362238,06/05/2022 16:26:02,1651854359024,1,06/05/2022 17:25:59,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,29,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3219.400000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like the EU and want to continue being in it,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,2,Remain,Remain
27,1651854375076,06/05/2022 16:26:15,1651854371868,1,06/05/2022 17:26:11,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,41,25,1,Screen 1,continueButton,response_rating_scale_likert_active,12807.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It allows us to become one stronger unity against attacks just like what was going on in Ukraine. If we were within the EU it would make getting into the U.K. easier for those fleeing war.,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Remain,Remain
28,1651854377933,06/05/2022 16:26:17,1651854374712,1,06/05/2022 17:26:14,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,52,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2807.099999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I value the trading block the EU offers,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,1,Remain,Remain
29,1651854382155,06/05/2022 16:26:22,1651854378954,1,06/05/2022 17:26:18,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,40,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4198.799999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for our economy and trade within Europe.,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Remain,Remain
30,1651854385217,06/05/2022 16:26:25,1651854382006,1,06/05/2022 17:26:22,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,20,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3022.2000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to trade with other countries,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,2,Remain,Leave
31,1651854390049,06/05/2022 16:26:30,1651854385873,1,06/05/2022 17:26:25,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,14,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3838,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just wanted change,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,2,Remain,Leave
32,1651854394659,06/05/2022 16:26:34,1651854391450,1,06/05/2022 17:26:31,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,18,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5545.899999856949,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade deals keeping cost of living low,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,3,Remain,Remain
33,1651854398367,06/05/2022 16:26:38,1651854395156,1,06/05/2022 17:26:35,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,13,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3676.899999856949,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I had personal reasons,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,1,Remain,Leave
34,1651854402061,06/05/2022 16:26:42,1651854398853,1,06/05/2022 17:26:38,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,21,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3665.700000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Financial burden to be in EU,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,3,Remain,Leave
35,1651854404944,06/05/2022 16:26:44,1651854401731,1,06/05/2022 17:26:41,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,32,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2850.899999856949,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I did not like the EU and wanted to restore the UK to its previous power,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,2,Remain,Leave
36,1651854408887,06/05/2022 16:26:48,1651854405076,1,06/05/2022 17:26:45,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,7,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3315.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to prevent immigrants coming and staying in the uk,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,1,Remain,Leave
37,1651854411787,06/05/2022 16:26:51,1651854408578,1,06/05/2022 17:26:48,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,26,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3474.399999856949,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want more jobs to be available for UK citizens. Making it harder for immigrants to have the right to work in the UK.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Remain,Leave
38,1651854415129,06/05/2022 16:26:55,1651854411924,1,06/05/2022 17:26:51,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,54,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3311.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I value being apart of something instead of being isolated globally.,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,3,Remain,Remain
39,1651854419129,06/05/2022 16:26:59,1651854415900,1,06/05/2022 17:26:55,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,22,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3942.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU Trade - the ability to trade with other counties within the EU.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,1,Remain,Remain
40,1651854421382,06/05/2022 16:27:01,1651854418184,1,06/05/2022 17:26:58,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,19,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2250.900000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence from European decisions,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,1,Remain,Leave
41,1651854423473,06/05/2022 16:27:03,1651854420258,1,06/05/2022 17:27:00,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,10,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2042.7000000476835,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I had personal reasons,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,1,Remain,Remain
42,1651854427312,06/05/2022 16:27:07,1651854423728,1,06/05/2022 17:27:03,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,16,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3437,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Security and ""having each others backs""",1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,1,Remain,Remain
43,1651854430211,06/05/2022 16:27:10,1651854427004,1,06/05/2022 17:27:07,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,24,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3235.7000000476837,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU rights and laws - EU legislation is more progressive.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Remain,Remain
44,1651854435159,06/05/2022 16:27:15,1651854431949,1,06/05/2022 17:27:11,87571,2,task-39lm,NA,21719732,6421543,NA,complete,NA,62754b5da1ea983c9173555d,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1229x603,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,44,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4920.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More choice over our borders. Allowing less people to come into the country,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Remain,Leave
