Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
5,1651664800255,04/05/2022 11:46:40,1651664800659,1,04/05/2022 12:46:40,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,25,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4362,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"less bills to pay to the EU,",1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,1,Leave,Leave
6,1651664809746,04/05/2022 11:46:49,1651664810127,1,04/05/2022 12:46:50,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,45,4,1,Screen 1,continueButton,response_rating_scale_likert_active,9444.800000071526,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"own laws, the european courts deciding things rather than us",1,4/4/22,4/4/22,R_2U5TinR5nYU5ezP,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,35,Male,NA,GCSEs,"I regret voting leave, we were all misled",17,3,Leave,Leave
7,1651664815646,04/05/2022 11:46:55,1651664816044,1,04/05/2022 12:46:56,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,37,5,1,Screen 1,continueButton,response_rating_scale_likert_active,5893.700000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are able to stop as many migrants entering our country.,1,4/4/22,4/4/22,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,1,Leave,Leave
8,1651664822380,04/05/2022 11:47:02,1651664822781,1,04/05/2022 12:47:02,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,39,6,1,Screen 1,continueButton,response_rating_scale_likert_active,6710.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Save money helping other countries, we don't need to send aid",1,4/4/22,4/4/22,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,3,Leave,Leave
9,1651664826428,04/05/2022 11:47:06,1651664826838,1,04/05/2022 12:47:06,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,22,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4034.600000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,stay under eu rules,1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,1,Leave,Remain
10,1651664831318,04/05/2022 11:47:11,1651664831719,1,04/05/2022 12:47:11,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,62,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4856.800000071526,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Excessive ""overhead"" in managing the EU",1,4/4/22,4/4/22,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,2,Leave,Leave
11,1651664835745,04/05/2022 11:47:15,1651664836155,1,04/05/2022 12:47:16,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,23,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4413.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,lower prices all round,1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,2,Leave,Remain
12,1651664843443,04/05/2022 11:47:23,1651664843855,1,04/05/2022 12:47:23,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,28,10,1,Screen 1,continueButton,response_rating_scale_likert_active,7676.699999928474,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement of people allows equal opportunities across Europe and social mobility,1,4/4/22,4/4/22,R_ThFGcCdnwHRGsZr,YES,Leave (For Brexit),Undecided,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,41,Male,NA,"Undergraduate degree (BSc, BA)",NA,15,1,Leave,Remain
13,1651664851167,04/05/2022 11:47:31,1651664851573,1,04/05/2022 12:47:31,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,14,11,1,Screen 1,continueButton,response_rating_scale_likert_active,7693.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To make sure that jobs are available for british people,1,4/4/22,4/4/22,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,2,Leave,Leave
14,1651664857299,04/05/2022 11:47:37,1651664857710,1,04/05/2022 12:47:37,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,13,12,1,Screen 1,continueButton,response_rating_scale_likert_active,6113.300000071526,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To save money that was spent on membership and instead give it to the NHS,1,4/4/22,4/4/22,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,1,Leave,Leave
15,1651664860427,04/05/2022 11:47:40,1651664860829,1,04/05/2022 12:47:40,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,63,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3097.6999999284744,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Greater world opportunities for trade,1,4/4/22,4/4/22,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,3,Leave,Leave
16,1651664863083,04/05/2022 11:47:43,1651664863480,1,04/05/2022 12:47:43,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,27,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2624.7000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,MORE INDEPENDENCE INCLUDING LAWS IN BRITAIN,1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,3,Leave,Leave
17,1651664866016,04/05/2022 11:47:46,1651664866431,1,04/05/2022 12:47:46,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,51,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2931,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,LAws we can make our own laws,1,4/4/22,4/4/22,R_XueMc9y41rJsqhr,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Never,35,Female,NA,GCSEs,NA,18,3,Leave,Leave
18,1651664873522,04/05/2022 11:47:53,1651664873925,1,04/05/2022 12:47:53,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,53,16,1,Screen 1,continueButton,response_rating_scale_likert_active,7473.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I agree with the EU and what the UK does for the EU/gets from the EU,1,4/4/22,4/4/22,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,2,Leave,Remain
19,1651664877295,04/05/2022 11:47:57,1651664877679,1,04/05/2022 12:47:57,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,20,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3733.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not pay lots of money to the eu,1,4/4/22,4/4/22,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,2,Leave,Leave
20,1651664880794,04/05/2022 11:48:00,1651664881201,1,04/05/2022 12:48:01,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,40,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3501.3000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"inclusivity, opportunities for everyone",1,4/4/22,4/4/22,R_2U5TinR5nYU5ezP,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,35,Male,NA,GCSEs,"I regret voting leave, we were all misled",17,1,Leave,Remain
21,1651664884056,04/05/2022 11:48:04,1651664884466,1,04/05/2022 12:48:04,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,52,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3243,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I like the EU,1,4/4/22,4/4/22,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,1,Leave,Remain
22,1651664887949,04/05/2022 11:48:07,1651664888345,1,04/05/2022 12:48:08,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,9,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3860,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"More money for the UK, instead of paying for the EU",1,4/4/22,4/4/22,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,3,Leave,Leave
23,1651664892311,04/05/2022 11:48:12,1651664892703,1,04/05/2022 12:48:12,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,57,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4336.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I believe something I have read online,1,4/4/22,4/4/22,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,3,Leave,Leave
24,1651664896882,04/05/2022 11:48:16,1651664897279,1,04/05/2022 12:48:17,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,6,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4555.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement helps the economy,1,4/4/22,4/4/22,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,3,Leave,Remain
25,1651664900844,04/05/2022 11:48:20,1651664901247,1,04/05/2022 12:48:21,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,21,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3948.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,less fishing rights in our waters,1,4/4/22,4/4/22,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,3,Leave,Leave
26,1651664903245,04/05/2022 11:48:23,1651664903647,1,04/05/2022 12:48:23,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,7,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2378.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce immigration to the UK,1,4/4/22,4/4/22,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,1,Leave,Leave
27,1651664909532,04/05/2022 11:48:29,1651664909941,1,04/05/2022 12:48:29,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,29,25,1,Screen 1,continueButton,response_rating_scale_likert_active,6272.700000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Working together always achieves better and quicker outcomes than to go it alone,1,4/4/22,4/4/22,R_ThFGcCdnwHRGsZr,YES,Leave (For Brexit),Undecided,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,41,Male,NA,"Undergraduate degree (BSc, BA)",NA,15,2,Leave,Remain
28,1651664915534,04/05/2022 11:48:35,1651664915944,1,04/05/2022 12:48:35,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,61,26,1,Screen 1,continueButton,response_rating_scale_likert_active,5978.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders - letting people in and out that we validate,1,4/4/22,4/4/22,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,1,Leave,Leave
29,1651664922349,04/05/2022 11:48:42,1651664922744,1,04/05/2022 12:48:42,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,60,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6776.599999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we are part of Europe because of our geography,1,4/4/22,4/4/22,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,3,Leave,Remain
30,1651664928550,04/05/2022 11:48:48,1651664928951,1,04/05/2022 12:48:48,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,56,28,1,Screen 1,continueButton,response_rating_scale_likert_active,6186.299999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because their families are,1,4/4/22,4/4/22,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,2,Leave,Leave
31,1651664933472,04/05/2022 11:48:53,1651664933880,1,04/05/2022 12:48:53,85800,13,task-t3d4,NA,21662602,6405033,NA,complete,NA,6272670eb7690310f74356ac,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x625,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,42,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4909.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"free travel, easier to travel within europe",1,4/4/22,4/4/22,R_2U5TinR5nYU5ezP,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,35,Male,NA,GCSEs,"I regret voting leave, we were all misled",17,3,Leave,Remain
