Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
65,1651664309207,04/05/2022 11:38:29,1651664309170,1,04/05/2022 12:38:29,85800,13,task-iytf,NA,21662085,6404902,NA,complete,NA,6272649f9731b34fc1e346ac,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,NA,NA,END TASK,NA,NA,NA,NA,229267,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651664109353,04/05/2022 11:35:09,1651664108611,1,04/05/2022 12:35:08,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651664123960,04/05/2022 11:35:23,1651664123280,1,04/05/2022 12:35:23,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,1,1,1,Screen 1,advancementZone,continue_button,14069,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651664130722,04/05/2022 11:35:30,1651664130031,1,04/05/2022 12:35:30,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,41,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6721,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some  people  feel that we should keep our borders open to all the EU,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,2,Leave,Remain
4,1651664142503,04/05/2022 11:35:42,1651664141824,1,04/05/2022 12:35:41,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,63,2,1,Screen 1,continueButton,response_rating_scale_likert_active,11772,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to make our own way in the world,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,3,Leave,Leave
5,1651664152752,04/05/2022 11:35:52,1651664152067,1,04/05/2022 12:35:52,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,48,3,1,Screen 1,continueButton,response_rating_scale_likert_active,10223,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It could break up the UK. For example, the majority of Scotland wanted to remain as part of the EU.",1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Leave,Remain
6,1651664156895,04/05/2022 11:35:56,1651664156218,1,04/05/2022 12:35:56,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,32,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4136,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need availability for housing,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,2,Leave,Leave
7,1651664162490,04/05/2022 11:36:02,1651664161797,1,04/05/2022 12:36:01,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,33,5,1,Screen 1,continueButton,response_rating_scale_likert_active,5563,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,High crime rate since we joined the EU. Especially stealing of cars,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,3,Leave,Leave
8,1651664171398,04/05/2022 11:36:11,1651664170733,1,04/05/2022 12:36:10,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,15,6,1,Screen 1,continueButton,response_rating_scale_likert_active,8918,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can set our own policies in areas such as Covid vaccine approval rather than having to go along with EU rules.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,3,Leave,Leave
9,1651664175741,04/05/2022 11:36:15,1651664175076,1,04/05/2022 12:36:15,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,29,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4324,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Think about the jobs that will be available once we leave the EU,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,2,Leave,Remain
10,1651664183877,04/05/2022 11:36:23,1651664183206,1,04/05/2022 12:36:23,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,42,8,1,Screen 1,continueButton,response_rating_scale_likert_active,8111,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people  would have liked to change to one currency and have less paperwork to deal with,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,3,Leave,Remain
11,1651664186819,04/05/2022 11:36:26,1651664186154,1,04/05/2022 12:36:26,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,27,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2935,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To boost the economy and provide UK citizens with a job.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,3,Leave,Leave
12,1651664191713,04/05/2022 11:36:31,1651664191044,1,04/05/2022 12:36:31,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,37,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4875,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigrant control- less immigrants and foreign nationals entering the country,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,1,Leave,Leave
13,1651664212199,04/05/2022 11:36:52,1651664211527,1,04/05/2022 12:36:51,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,7,11,1,Screen 1,continueButton,response_rating_scale_likert_active,20468,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration will be reduced thus providing more uk jobs,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,1,Leave,Leave
14,1651664215699,04/05/2022 11:36:55,1651664215031,1,04/05/2022 12:36:55,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,55,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3490,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration too high,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,1,Leave,Leave
15,1651664219078,04/05/2022 11:36:59,1651664218400,1,04/05/2022 12:36:58,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,54,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3352,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is easier to travel to other EU countries,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,3,Leave,Remain
16,1651664223713,04/05/2022 11:37:03,1651664223046,1,04/05/2022 12:37:03,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,53,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4628,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Having more of a voice at european parliament,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,2,Leave,Remain
17,1651664227314,04/05/2022 11:37:07,1651664226641,1,04/05/2022 12:37:06,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,24,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3580,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure that travel and visas could be issued.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,3,Leave,Remain
18,1651664232254,04/05/2022 11:37:12,1651664231585,1,04/05/2022 12:37:11,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,8,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4931,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing rights in our waters will be given back to uk fishermen,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,2,Leave,Leave
19,1651664234147,04/05/2022 11:37:14,1651664233485,1,04/05/2022 12:37:13,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,38,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1885,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more jobs for Uk nationals,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,2,Leave,Leave
20,1651664236291,04/05/2022 11:37:16,1651664235620,1,04/05/2022 12:37:15,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,43,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2119,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Give UK there independence from the EU,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,1,Leave,Leave
21,1651664239954,04/05/2022 11:37:19,1651664239285,1,04/05/2022 12:37:19,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,18,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3654,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Loss of foreign investment.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,3,Leave,Remain
22,1651664244390,04/05/2022 11:37:24,1651664243715,1,04/05/2022 12:37:23,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,21,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4415,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Border control, fairer system of entry, whilst still allowing asylum for refugees.",1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,3,Leave,Leave
23,1651664247800,04/05/2022 11:37:27,1651664247120,1,04/05/2022 12:37:27,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,26,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3389,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure that we do not go into another recession.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,2,Leave,Leave
24,1651664252003,04/05/2022 11:37:32,1651664251339,1,04/05/2022 12:37:31,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,34,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4205,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more expensive for sending things overseas,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,1,Leave,Remain
25,1651664289396,04/05/2022 11:38:09,1651664288722,1,04/05/2022 12:38:08,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,40,23,1,Screen 1,continueButton,response_rating_scale_likert_active,37365,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To have the choice  or living abroad and not having to return after a short time,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,1,Leave,Remain
26,1651664297638,04/05/2022 11:38:17,1651664296964,1,04/05/2022 12:38:16,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,10,24,1,Screen 1,continueButton,response_rating_scale_likert_active,8226,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Continued access to European trade markets without tariffs and border checks.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,1,Leave,Remain
27,1651664304953,04/05/2022 11:38:24,1651664304288,1,04/05/2022 12:38:24,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,31,25,1,Screen 1,continueButton,response_rating_scale_likert_active,7308,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need more jobs for immigrants from outside EU,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,1,Leave,Leave
28,1651664308895,04/05/2022 11:38:28,1651664308231,1,04/05/2022 12:38:28,85800,13,task-iytf,NA,21662110,6404906,NA,complete,NA,627264a7bab5b329d228c728,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1523x706,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,57,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3927,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU didn't treat all countries fairly,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,3,Leave,Leave
