Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
44,1651664884493,04/05/2022 11:48:04,1651664884035,1,04/05/2022 12:48:04,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,43,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3561.300000190735,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back control of the country without the EU making all the decisions,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,1,Leave,Leave
45,1651664888150,04/05/2022 11:48:08,1651664887794,1,04/05/2022 12:48:07,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,12,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3737.299999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU would have helped the farmers a lot better,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,3,Leave,Remain
46,1651664890245,04/05/2022 11:48:10,1651664889880,1,04/05/2022 12:48:09,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,3,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2057.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
47,1651664897257,04/05/2022 11:48:17,1651664896848,1,04/05/2022 12:48:16,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,39,45,1,Screen 1,continueButton,response_rating_scale_likert_active,6944.100000143051,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More budget control on our own,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,3,Leave,Leave
48,1651664902778,04/05/2022 11:48:22,1651664902413,1,04/05/2022 12:48:22,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,15,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5539.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There would be more jobs with higher pay,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,3,Leave,Leave
49,1651664907266,04/05/2022 11:48:27,1651664906845,1,04/05/2022 12:48:26,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,29,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4407.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Jobs open to European countries to fill up vacancies here.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,2,Leave,Remain
50,1651664909622,04/05/2022 11:48:29,1651664909264,1,04/05/2022 12:48:29,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,31,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2397.399999856949,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits. British people should review their benefit system.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,1,Leave,Leave
51,1651664915812,04/05/2022 11:48:35,1651664915402,1,04/05/2022 12:48:35,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,47,49,1,Screen 1,continueButton,response_rating_scale_likert_active,6115.399999856949,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can freely trade which saves so much money/paperwork,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,2,Leave,Remain
52,1651664917804,04/05/2022 11:48:37,1651664917443,1,04/05/2022 12:48:37,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,24,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2017,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A sense of unity and partnership with all the European countries involved. The EU would eliminate conflicts between countries as there has been in the past,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,3,Leave,Remain
53,1651664919234,04/05/2022 11:48:39,1651664918872,1,04/05/2022 12:48:38,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,16,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1405.7000000476835,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,cheap holidays all over europe,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,1,Leave,Remain
54,1651664922984,04/05/2022 11:48:42,1651664922627,1,04/05/2022 12:48:42,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,14,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3731.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People not from the UK getting benefits,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,2,Leave,Leave
55,1651664924786,04/05/2022 11:48:44,1651664924376,1,04/05/2022 12:48:44,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,36,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1724.7999999523165,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stable economic trade deal,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,3,Leave,Remain
56,1651664931676,04/05/2022 11:48:51,1651664931321,1,04/05/2022 12:48:51,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,28,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6921.699999809265,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Business. Protecting flow of business between European countries.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,1,Leave,Remain
57,1651664934208,04/05/2022 11:48:54,1651664933849,1,04/05/2022 12:48:53,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,34,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2504.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,UK is part of Europe,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,1,Leave,Remain
58,1651664949202,04/05/2022 11:49:09,1651664948841,1,04/05/2022 12:49:08,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,22,56,1,Screen 1,continueButton,response_rating_scale_likert_active,14969.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More peaceful relationship with other European countries,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,1,Leave,Remain
59,1651664952172,04/05/2022 11:49:12,1651664951799,1,04/05/2022 12:49:11,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,8,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2933.600000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to voice our opinon and to get better value for our money when dealing with different things,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,2,Leave,Leave
60,1651664954783,04/05/2022 11:49:14,1651664954367,1,04/05/2022 12:49:14,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,48,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2545.2999999523163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need people from EU to work here,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,3,Leave,Remain
61,1651664956620,04/05/2022 11:49:16,1651664956242,1,04/05/2022 12:49:16,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,37,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1849.7000000476835,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More Autonomy can be made,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,1,Leave,Leave
62,1651664958004,04/05/2022 11:49:18,1651664957648,1,04/05/2022 12:49:17,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,55,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1380.2999999523165,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control on immigration.,1,4/4/22,4/4/22,R_dj1P33nr0XG28aR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Agree,NA,NA,NA,Once or twice a year,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,1,Leave,Leave
63,1651664960976,04/05/2022 11:49:20,1651664960607,1,04/05/2022 12:49:20,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,42,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2937.899999856949,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU gives money back in some ways,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,3,Leave,Remain
64,1651664962899,04/05/2022 11:49:22,1651664962415,1,04/05/2022 12:49:22,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,51,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1788.4000000953674,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,UK will be better off as independent,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,3,Leave,Leave
65,1651664962945,04/05/2022 11:49:22,1651664962426,1,04/05/2022 12:49:22,85800,13,task-7ecc,NA,21662571,6405034,NA,complete,NA,62726721fed843fcd7d7148d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.75,1536x864,1519x722,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,END TASK,NA,NA,NA,NA,256637,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651664727897,04/05/2022 11:45:27,1651664728061,1,04/05/2022 12:45:28,85800,13,task-7ecc,NA,21662588,6405029,NA,complete,NA,627267150dd6a31311964ba8,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1536x754,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651664738677,04/05/2022 11:45:38,1651664738895,1,04/05/2022 12:45:38,85800,13,task-7ecc,NA,21662588,6405029,NA,complete,NA,627267150dd6a31311964ba8,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,1,1,1,Screen 1,advancementZone,continue_button,10808.200000000186,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651664755994,04/05/2022 11:45:55,1651664756224,1,04/05/2022 12:45:56,85800,13,task-7ecc,NA,21662588,6405029,NA,complete,NA,627267150dd6a31311964ba8,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,28,1,1,Screen 1,continueButton,response_rating_scale_likert_active,17316.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Business. Protecting flow of business between European countries.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,1,Leave,Remain
4,1651664760019,04/05/2022 11:46:00,1651664760256,1,04/05/2022 12:46:00,85800,13,task-7ecc,NA,21662588,6405029,NA,complete,NA,627267150dd6a31311964ba8,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,30,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4023.100000000093,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement in European countries & we can be an ally for any safety.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,3,Leave,Remain
5,1651664766306,04/05/2022 11:46:06,1651664766550,1,04/05/2022 12:46:06,85800,13,task-7ecc,NA,21662588,6405029,NA,complete,NA,627267150dd6a31311964ba8,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,24,3,1,Screen 1,continueButton,response_rating_scale_likert_active,6283.9000000003725,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,A sense of unity and partnership with all the European countries involved. The EU would eliminate conflicts between countries as there has been in the past,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,3,Leave,Remain
6,1651664776804,04/05/2022 11:46:16,1651664777042,1,04/05/2022 12:46:17,85800,13,task-7ecc,NA,21662588,6405029,NA,complete,NA,627267150dd6a31311964ba8,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,17,4,1,Screen 1,continueButton,response_rating_scale_likert_active,10475.399999999909,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fear of the economic consequences of leaving,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,2,Leave,Remain
7,1651664778984,04/05/2022 11:46:18,1651664779221,1,04/05/2022 12:46:19,85800,13,task-7ecc,NA,21662588,6405029,NA,complete,NA,627267150dd6a31311964ba8,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1536x864,1519x754,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,34,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2169.7000000001863,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,UK is part of Europe,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,1,Leave,Remain
