Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
29,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,41,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2630,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need the support of europe,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,2,Leave,Remain
30,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,13,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1930,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So the UK could have full control of their legal system.,1,04/04/2022,04/04/2022,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,1,Leave,Leave
31,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,23,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3373,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't travel to France without a passport now.  Before Brexit travel was more accessible.,1,04/04/2022,04/04/2022,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,2,Leave,Remain
32,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,59,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1738,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have the support of the other countries,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,2,Leave,Remain
33,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,54,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1418,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Cheaper imports and exports.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,3,Leave,Remain
34,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,5,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1519,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better employment laws,1,04/04/2022,04/04/2022,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,2,Leave,Remain
35,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,12,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2215,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like being a part of the European Union and identify as European myself,1,04/04/2022,04/04/2022,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,3,Leave,Remain
36,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,52,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2721,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,1,Leave,Remain
37,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,34,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2378,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU integration as opposing to US,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Leave,Remain
38,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,21,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1535,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be free form the imposing views of the EU,1,04/04/2022,04/04/2022,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,3,Leave,Leave
39,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,29,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2841,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,If we stay as we are will will be safe,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,2,Leave,Remain
40,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,35,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2276,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Filling jobs that the local people cannot/or don/t want to take,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Leave,Remain
41,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,43,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1406,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to stand on our own,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,1,Leave,Leave
42,1651660000000,04/05/2022 11:23,1651660000000,1,04/05/2022 12:23,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,55,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2998,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To bypass certain business regulations.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,1,Leave,Leave
43,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,8,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1867,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of control over our borders,1,04/04/2022,04/04/2022,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,2,Leave,Leave
44,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,47,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2119,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease and low cost of trading between countries,1,04/04/2022,04/04/2022,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,2,Leave,Remain
45,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,18,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1831,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everything would be cheaper for us as part of the EU,1,04/04/2022,04/04/2022,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,3,Leave,Remain
46,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,32,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2185,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,After the initial settling down period we will do better on our own,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,2,Leave,Leave
47,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,58,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2535,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be part of the bigger picture.,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,1,Leave,Remain
48,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,9,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1741,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many ridiculous laws put in place by the EU,1,04/04/2022,04/04/2022,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,3,Leave,Leave
49,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,33,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3905,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Most of Europe doesnt like us anyway.  We weren't given the choice to join but we were given the choice to leave.,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,3,Leave,Leave
50,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,37,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1762,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Too high immigration,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Leave,Leave
51,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,39,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2074,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Make your own laws/rules,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Leave,Leave
52,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,62,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1441,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To get our fishing quoters back,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,2,Leave,Leave
53,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,38,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1665,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better economic opportunity and free to trade,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Leave,Leave
54,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,44,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2734,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We will be in a better position without europe,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,2,Leave,Leave
55,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,56,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1656,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To avoid certain legal issues.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,2,Leave,Leave
56,1651660000000,04/05/2022 11:24,1651660000000,1,04/05/2022 12:24,85800,13,task-octl,NA,21661658,6404775,NA,complete,NA,627261ba51a94c7689bd274b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,63,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2185,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be british not European,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,3,Leave,Leave
