Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
3,1651664179881,04/05/2022 11:36:19,1651664179849,1,04/05/2022 12:36:19,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,28,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4208,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are stronger in the EU,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,1,Leave,Remain
4,1651664187413,04/05/2022 11:36:27,1651664187392,1,04/05/2022 12:36:27,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,16,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7520.999999999996,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The economy will thrive better as it is so integrated to the EU,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Remain
5,1651664193037,04/05/2022 11:36:33,1651664192985,1,04/05/2022 12:36:32,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,26,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5580,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help us control our own money and  support UK based businesses,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Leave
6,1651664197012,04/05/2022 11:36:37,1651664196965,1,04/05/2022 12:36:36,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,40,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3946,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease of travel between countries in the EU,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Leave,Remain
7,1651664200324,04/05/2022 11:36:40,1651664200308,1,04/05/2022 12:36:40,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,1651664203176,04/05/2022 11:36:43,1651664203149,1,04/05/2022 12:36:43,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,47,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2819,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To travel easily between countries.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,2,Leave,Remain
9,1651664207361,04/05/2022 11:36:47,1651664207332,1,04/05/2022 12:36:47,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,4,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4162,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU businesses can continue to invest money into business in the UK,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,1,Leave,Remain
10,1651664209482,04/05/2022 11:36:49,1651664209448,1,04/05/2022 12:36:49,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,36,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2092,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No freedom of movement,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,3,Leave,Remain
11,1651664211275,04/05/2022 11:36:51,1651664211253,1,04/05/2022 12:36:51,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,29,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1782,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less impact on exports,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,2,Leave,Remain
12,1651664213027,04/05/2022 11:36:53,1651664212999,1,04/05/2022 12:36:52,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,46,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1716.9999999999982,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For national security.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Leave,Remain
13,1651664215058,04/05/2022 11:36:55,1651664215036,1,04/05/2022 12:36:55,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,57,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2015,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for local small businesses,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Leave
14,1651664222052,04/05/2022 11:37:02,1651664222018,1,04/05/2022 12:37:02,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,44,11,1,Screen 1,continueButton,response_rating_scale_likert_active,6958,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"They always change the goal posts for agreements, e.g. an agreement needs to be made negotiated but they didn't allow any concessions, not budging on any points and saying 'time is running out'",1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Leave
15,1651664224152,04/05/2022 11:37:04,1651664224120,1,04/05/2022 12:37:04,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,52,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2082,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keeps tradition alive,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,1,Leave,Remain
16,1651664228909,04/05/2022 11:37:08,1651664228887,1,04/05/2022 12:37:08,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,62,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4741.999999999996,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The financial benefits of not having to pay huge sums of money into a governing body who are not accountable for their funds and have not had their accounts passed for audit in over twenty years,",1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Leave
17,1651664231256,04/05/2022 11:37:11,1651664231233,1,04/05/2022 12:37:11,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,35,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2323,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will lose trading agreements if we leave,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,2,Leave,Remain
18,1651664233084,04/05/2022 11:37:13,1651664233050,1,04/05/2022 12:37:13,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,41,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1795,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Agreements are already in place,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Remain
19,1651664234849,04/05/2022 11:37:14,1651664234833,1,04/05/2022 12:37:14,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,30,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1759,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are better protected,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,3,Leave,Remain
20,1651664237072,04/05/2022 11:37:17,1651664237050,1,04/05/2022 12:37:17,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,31,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2196,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More control over decisions,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,1,Leave,Leave
21,1651664240188,04/05/2022 11:37:20,1651664240165,1,04/05/2022 12:37:20,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,2,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3092,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
22,1651664244123,04/05/2022 11:37:24,1651664244086,1,04/05/2022 12:37:24,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,3,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3898.9999999999927,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
23,1651664249300,04/05/2022 11:37:29,1651664249268,1,04/05/2022 12:37:29,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,58,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Remainers to whom I spoke seemed convince that the UK would lose huge amounts of trade and therefore income would suffer.,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,1,Leave,Remain
24,1651664253684,04/05/2022 11:37:33,1651664253652,1,04/05/2022 12:37:33,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,23,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4361,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy in terms of the people here that are already in secure jobs thus not disrupting our welfare (i.e jobs like doctors healthcare etc),1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Remain
25,1651664255622,04/05/2022 11:37:35,1651664255601,1,04/05/2022 12:37:35,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,18,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1929,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Many businesses are in favour for it,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,3,Leave,Remain
26,1651664262424,04/05/2022 11:37:42,1651664262404,1,04/05/2022 12:37:42,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,60,23,1,Screen 1,continueButton,response_rating_scale_likert_active,6779,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Remainers felt that a united front both politically and from a military perspective would be preferable as the peace of europe had been good since the second world war,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,3,Leave,Remain
27,1651664264509,04/05/2022 11:37:44,1651664264487,1,04/05/2022 12:37:44,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,10,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2063.9999999999927,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,safety and security of the country,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,1,Leave,Remain
28,1651664266778,04/05/2022 11:37:46,1651664266752,1,04/05/2022 12:37:46,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,11,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2243,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,centralised policies,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,2,Leave,Remain
29,1651664269392,04/05/2022 11:37:49,1651664269368,1,04/05/2022 12:37:49,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,54,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2597,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Could keep ties/relationships to other countries strong,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Remain
30,1651664271673,04/05/2022 11:37:51,1651664271653,1,04/05/2022 12:37:51,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,38,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many rules being imposed,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,2,Leave,Leave
31,1651664280910,04/05/2022 11:38:00,1651664280889,1,04/05/2022 12:38:00,85800,13,task-39lm,NA,21662143,6404921,NA,complete,NA,6272650676be90214c34031a,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,59,28,1,Screen 1,continueButton,response_rating_scale_likert_active,9211,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Similar to above those remainers I spoke to were convinced there would be large numbers of people made redundant. One person only voted remain because she thought her son might lose his job.,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Remain
